42,-1.53,-4.47,-1.53,0.00,0.00,9,1,80,16,46,45,74856,3
43,-0.94,-4.31,-0.94,0.00,0.00,9,1,80,16,46,45,75275,3
44,-1.33,-0.31,-1.33,0.00,0.00,9,1,80,16,46,45,75588,3
45,3.30,1.22,3.30,0.00,0.00,9,1,80,16,46,45,75788,3
46,-1.53,2.47,-1.53,0.00,0.00,9,1,80,16,46,45,75863,3
47,-10.71,5.65,-10.71,0.00,0.00,9,1,80,16,46,45,75945,2
48,-0.12,0.08,-0.12,0.00,0.00,9,1,80,16,46,45,76685,7
49,3.18,-3.96,3.18,0.00,0.00,9,1,80,16,46,47,78395,2
50,0.98,-0.90,0.98,0.00,0.00,9,1,80,16,46,49,80098,3
51,1.57,-0.71,1.57,0.00,0.00,18,2,15,16,46,51,80896,3
52,-1.61,-1.33,-1.61,0.00,0.00,18,2,15,16,46,51,81009,2
53,-2.08,-0.24,-2.08,0.00,0.00,18,2,15,16,46,51,81686,7
54,0.47,-0.59,0.47,0.00,0.00,18,2,15,16,46,51,81932,2
55,0.59,1.29,0.59,0.00,0.00,18,2,15,16,46,51,82297,3
56,2.43,4.12,2.43,0.00,0.00,18,2,15,16,46,52,83151,3
57,1.61,-3.77,1.61,0.00,0.00,18,2,15,16,46,52,83779,2
58,0.67,-0.16,0.67,5103.78,1344.93,18,2,15,16,46,55,85414,3
59,-2.31,0.04,-2.31,5103.78,1344.93,18,2,15,16,46,55,85620,1
60,-1.65,4.59,-1.65,5103.78,1344.93,18,2,15,16,46,55,86132,3
61,0.00,-3.18,0.00,5103.78,1344.93,18,2,15,16,46,55,86307,2
62,-1.29,-0.90,-1.29,5103.78,1344.93,18,2,15,16,46,55,86640,3
63,-1.02,-0.90,-1.02,5103.78,1344.93,18,2,15,16,46,55,86689,7
64,2.04,-1.80,2.04,5103.78,1344.93,18,2,15,16,46,56,87002,3
65,4.47,0.12,4.47,5103.78,1344.93,18,2,15,16,46,56,87049,3
66,3.18,-3.22,3.18,5103.78,1344.93,18,2,15,16,46,56,87700,3
67,0.86,0.78,0.86,5103.78,1344.93,18,2,15,16,46,56,88139,1
68,-2.47,5.22,-2.47,5103.77,1344.93,18,2,15,16,46,59,89253,3
69,-1.73,4.04,-1.73,5103.77,1344.93,18,2,15,16,46,59,89670,3
70,-0.35,0.63,-0.35,5103.77,1344.93,18,2,15,16,46,59,89735,2
71,2.00,0.78,2.00,5103.77,1344.93,18,2,15,16,46,59,89889,3
72,-6.16,2.63,-6.16,5103.77,1344.93,18,2,15,16,46,59,89988,3
73,-0.78,-0.71,-0.78,5103.77,1344.93,18,2,15,16,46,59,90138,3
74,-0.98,-2.55,-0.98,5103.77,1344.93,18,2,15,16,46,59,90263,3
75,0.24,-2.71,0.24,5103.76,1344.93,18,2,15,16,47,0,90847,3
76,-0.43,-0.24,-0.43,5103.76,1344.93,18,2,15,16,47,0,90918,3
77,-1.26,-3.53,-1.26,5103.76,1344.93,18,2,15,16,47,0,91691,7
78,1.53,-2.51,1.53,5103.76,1344.93,18,2,15,16,47,0,91950,3
79,1.92,4.28,1.92,5103.76,1344.93,18,2,15,16,47,0,92284,2
80,0.20,0.86,0.20,5103.76,1344.93,18,2,15,16,47,0,92723,1
81,-2.00,3.49,-2.00,5103.76,1344.94,18,2,15,16,47,2,94117,3
82,-1.06,-1.80,-1.06,5103.76,1344.94,18,2,15,16,47,2,94539,2
83,0.00,3.14,0.00,5103.75,1344.94,18,2,15,16,47,4,95807,3
84,-2.08,0.90,-2.08,5103.75,1344.94,18,2,15,16,47,4,96650,3
85,2.59,0.55,2.59,5103.75,1344.94,18,2,15,16,47,4,96697,7
86,-0.78,-6.35,-0.78,5103.75,1344.95,18,2,15,16,47,7,97232,2
87,1.96,2.59,1.96,5103.75,1344.95,18,2,15,16,47,7,97816,2
88,-1.65,3.18,-1.65,5103.75,1344.95,18,2,15,16,47,7,98626,3
89,-2.08,-3.30,-2.08,5103.74,1344.95,18,2,15,16,47,8,100420,2
90,-1.02,0.51,-1.02,5103.74,1344.95,18,2,15,16,47,8,100534,2
91,-1.26,2.47,-1.26,5103.74,1344.95,18,2,15,16,47,8,100676,2
92,0.08,0.24,0.08,5103.74,1344.95,18,2,15,16,47,8,100734,3
93,-1.73,-3.37,-1.73,5103.74,1344.95,18,2,15,16,47,11,101141,3
94,2.35,-2.12,2.35,5103.74,1344.95,18,2,15,16,47,11,101698,7
95,2.55,-0.71,2.55,5103.74,1344.95,18,2,15,16,47,11,102090,3
96,-2.12,-2.16,-2.12,5103.74,1344.95,18,2,15,16,47,11,102596,2
97,-2.43,-2.00,-2.43,5103.73,1344.96,18,2,15,16,47,12,102957,3
98,-0.55,1.22,-0.55,5103.73,1344.96,18,2,15,16,47,12,103058,3
99,-0.75,-1.57,-0.75,5103.73,1344.96,18,2,15,16,47,14,105036,3
100,0.08,-4.16,0.08,5103.73,1344.96,18,2,15,16,47,14,105648,3
101,0.16,-0.59,0.16,5103.73,1344.96,18,2,15,16,47,14,105754,3
102,0.71,-1.29,0.71,5103.73,1344.96,18,2,15,16,47,14,105878,3
103,-2.28,-0.82,-2.28,5103.73,1344.96,18,2,15,16,47,14,106100,3
104,-1.73,0.51,-1.73,5103.73,1344.96,18,2,15,16,47,14,106570,3
105,0.82,-4.04,0.82,5103.73,1344.96,18,2,15,16,47,14,106699,7
106,0.86,-1.65,0.86,5103.73,1344.96,18,2,15,16,47,14,106775,3
107,-0.59,1.41,-0.59,5103.72,1344.97,18,2,15,16,47,16,108396,2
108,1.14,-0.71,1.14,5103.72,1344.97,18,2,15,16,47,19,108892,2
109,0.16,-0.94,0.16,5103.72,1344.97,18,2,15,16,47,19,110323,2
110,-0.35,-3.41,-0.35,5103.71,1344.97,18,2,15,16,47,20,111700,7
111,1.80,-2.24,1.80,5103.71,1344.97,18,2,15,16,47,20,112772,3
112,-0.04,3.65,-0.04,5103.71,1344.98,18,2,15,16,47,23,113348,3
113,2.35,1.65,2.35,5103.71,1344.98,18,2,15,16,47,23,113969,3
114,4.35,-6.90,4.35,5103.71,1344.98,18,2,15,16,47,23,114781,3
115,-0.59,-5.73,-0.59,5103.70,1344.98,18,2,15,16,47,24,115812,2
116,0.20,1.37,0.20,5103.70,1344.98,18,2,15,16,47,24,116702,7
117,-0.67,-2.00,-0.67,5103.70,1344.98,18,2,15,16,47,24,116766,3
118,0.08,-1.53,0.08,5103.70,1344.98,18,2,15,16,47,26,117617,3
119,-1.02,-4.71,-1.02,5103.70,1344.98,18,2,15,16,47,26,117756,1
120,0.04,5.26,0.04,5103.69,1344.99,18,2,15,16,47,28,118915,2
121,-0.43,-1.33,-0.43,5103.69,1344.99,18,2,15,16,47,28,119287,1
122,3.18,-7.73,3.18,5103.69,1344.99,18,2,15,16,47,28,119421,1
123,-0.98,-2.75,-0.98,5103.69,1344.99,18,2,15,16,47,28,120456,2
124,-0.90,-0.27,-0.90,5103.69,1344.99,18,2,15,16,47,31,120960,3
125,-0.63,5.33,-0.63,5103.69,1344.99,18,2,15,16,47,31,121576,2
126,-0.75,1.26,-0.75,5103.69,1344.99,18,2,15,16,47,31,121703,7
127,0.47,0.24,0.47,5103.69,1344.99,18,2,15,16,47,31,121811,1
128,-0.43,-2.16,-0.43,5103.69,1344.99,18,2,15,16,47,31,122235,3
129,2.43,13.10,2.43,5103.68,1344.99,18,2,15,16,47,32,123415,1
130,-0.71,4.86,-0.71,5103.68,1344.99,18,2,15,16,47,32,123786,1
131,-0.71,0.47,-0.71,5103.68,1345.00,18,2,15,16,47,35,125103,3
132,3.22,0.94,3.22,5103.68,1345.00,18,2,15,16,47,35,125443,3
133,1.61,-3.41,1.61,5103.68,1345.00,18,2,15,16,47,35,126019,1
134,3.30,3.02,3.30,5103.68,1345.00,18,2,15,16,47,35,126172,3
135,2.39,0.20,2.39,5103.68,1345.00,18,2,15,16,47,35,126515,2
136,-1.80,0.35,-1.80,5103.68,1345.00,18,2,15,16,47,35,126704,7
137,0.63,-4.47,0.63,5103.67,1345.00,18,2,15,16,47,36,127862,1
138,2.43,-5.02,2.43,5103.67,1345.00,18,2,15,16,47,36,128053,3
139,-1.80,-1.53,-1.80,5103.67,1345.00,18,2,15,16,47,36,128451,2
140,0.78,-4.20,0.78,5103.67,1345.00,18,2,15,16,47,36,128523,2
141,2.79,-0.08,2.79,5103.67,1345.01,18,2,15,16,47,38,128964,3
142,0.47,1.53,0.47,5103.67,1345.01,18,2,15,16,47,38,130201,2
143,-0.39,-1.26,-0.39,5103.66,1345.01,18,2,15,16,47,40,131430,3
144,0.75,-6.86,0.75,5103.66,1345.01,18,2,15,16,47,40,131706,7
145,2.04,-5.41,2.04,5103.66,1345.01,18,2,15,16,47,40,132411,2
146,-2.28,8.00,-2.28,5103.66,1345.02,18,2,15,16,47,43,133647,2
147,0.51,-2.90,0.51,5103.66,1345.02,18,2,15,16,47,43,134078,2
148,2.12,4.71,2.12,0.00,0.00,18,2,15,16,47,44,135770,2
149,1.26,0.04,1.26,0.00,0.00,18,2,15,16,47,44,136707,7
150,0.63,-2.35,0.63,5103.65,1345.03,18,2,15,16,47,47,137591,3
151,0.43,-3.69,0.43,5103.65,1345.03,18,2,15,16,47,47,137779,2
152,0.27,-1.49,0.27,5103.65,1345.03,18,2,15,16,47,47,138032,2
153,-4.94,0.12,-4.94,5103.65,1345.03,18,2,15,16,47,47,138183,3
154,3.73,1.96,3.73,5103.65,1345.03,18,2,15,16,47,47,138235,3
155,-1.41,0.24,-1.41,5103.65,1345.03,18,2,15,16,47,47,138587,1
156,1.57,-4.94,1.57,5103.65,1345.03,18,2,15,16,47,47,138700,2
157,-1.77,4.51,-1.77,5103.65,1345.03,18,2,15,16,47,47,138793,2
158,-0.16,-4.31,-0.16,5103.64,1345.03,18,2,15,16,47,48,139788,3
159,-2.31,8.43,-2.31,5103.64,1345.03,18,2,15,16,47,48,139963,3
160,0.20,-2.35,0.20,5103.64,1345.03,18,2,15,16,47,48,140472,1
161,-0.12,-2.94,-0.12,5103.64,1345.03,18,2,15,16,47,50,140862,2
162,-2.47,-0.04,-2.47,5103.64,1345.03,18,2,15,16,47,50,141139,1
163,0.78,-3.22,0.78,5103.64,1345.03,18,2,15,16,47,50,141210,3
164,-2.39,-5.45,-2.39,5103.64,1345.03,18,2,15,16,47,50,141709,7
165,1.41,1.53,1.41,5103.64,1345.03,18,2,15,16,47,50,142225,2
166,3.14,-2.51,3.14,5103.63,1345.04,18,2,15,16,47,52,143185,1
167,-0.24,1.37,-0.24,5103.63,1345.04,18,2,15,16,47,52,143986,3
168,-0.16,2.86,-0.16,5103.63,1345.04,18,2,15,16,47,55,145139,3
169,-0.39,-3.37,-0.39,5103.63,1345.04,18,2,15,16,47,55,146711,7
170,-0.67,-4.51,-0.67,0.00,1345.04,18,2,15,1,64,76,147710,2
171,-0.16,-4.55,-0.16,5103.62,1345.05,18,2,15,16,47,59,149057,2
172,0.27,1.92,0.27,5103.62,1345.05,18,2,15,16,47,59,149145,2
173,-1.14,2.90,-1.14,5103.62,1345.05,18,2,15,16,47,59,149231,3
174,-0.82,4.20,-0.82,5103.62,1345.05,18,2,15,16,47,59,150212,2
175,-0.16,-3.73,-0.16,5103.61,1345.05,18,2,15,16,48,0,151713,7
176,2.08,-3.02,2.08,5103.61,1345.05,18,2,15,16,48,0,151832,3
177,1.37,-2.31,1.37,5103.61,1345.05,18,2,15,16,48,0,151993,2
178,-0.08,-0.35,-0.08,5103.61,1345.06,18,2,15,16,48,3,153100,3
179,-3.06,0.67,-3.06,5103.61,1345.06,18,2,15,16,48,3,154121,3
180,0.04,-0.63,0.04,5103.61,1345.06,18,2,15,16,48,3,154253,2
181,1.69,1.84,1.69,5103.60,1345.06,18,2,15,16,48,4,155768,3
182,2.47,-3.14,2.47,5103.60,1345.06,18,2,15,16,48,4,155999,3
183,1.02,4.04,1.02,5103.60,1345.06,18,2,15,16,48,4,156149,3
184,3.65,4.59,3.65,5103.60,1345.06,18,2,15,16,48,4,156715,7
185,3.73,-4.47,3.73,5103.60,1345.06,18,2,15,16,48,4,156812,2
186,-0.20,-0.39,-0.20,5103.60,1345.07,18,2,15,16,48,7,157589,3
187,-1.22,11.45,-1.22,5103.60,1345.07,18,2,15,16,48,7,157900,2
188,-0.20,3.14,-0.20,5103.60,1345.07,18,2,15,16,48,7,158036,3
189,-1.22,1.37,-1.22,5103.60,1345.07,18,2,15,16,48,7,158444,2
190,1.02,-1.69,1.02,5103.59,1345.07,18,2,15,16,48,8,159035,3
191,-2.08,2.59,-2.08,5103.59,1345.07,18,2,15,16,48,8,159238,3
192,0.98,-2.94,0.98,5103.59,1345.07,18,2,15,16,48,8,159415,3
193,-2.86,7.92,-2.86,5103.59,1345.07,18,2,15,16,48,8,159596,3
194,-0.39,1.73,-0.39,5103.59,1345.07,18,2,15,16,48,8,159724,3
195,-0.24,-1.88,-0.24,5103.59,1345.08,18,2,15,16,48,11,161715,7
196,2.12,2.00,2.12,5103.59,1345.08,18,2,15,16,48,11,162589,2
197,1.26,1.14,1.26,5103.58,1345.08,18,2,15,16,48,12,163010,2
198,-2.43,-0.59,-2.43,5103.58,1345.08,18,2,15,16,48,12,163522,3
199,-1.33,-2.24,-1.33,5103.58,1345.08,18,2,15,16,48,15,165341,2
200,0.24,-5.10,0.24,5103.58,1345.08,18,2,15,16,48,15,165460,2
201,-2.67,2.86,-2.67,5103.58,1345.08,18,2,15,16,48,15,166572,2
202,0.47,-0.98,0.47,5103.58,1345.08,18,2,15,16,48,15,166716,7
203,-0.27,4.20,-0.27,5103.57,1345.09,18,2,15,16,48,16,167589,2
204,-2.24,1.02,-2.24,5103.57,1345.09,18,2,15,16,48,19,168993,3
205,-0.98,-4.00,-0.98,5103.57,1345.09,18,2,15,16,48,19,170702,3
206,2.43,2.28,2.43,5103.56,1345.10,18,2,15,16,48,20,171718,7
207,-3.26,-1.69,-3.26,5103.56,1345.10,18,2,15,16,48,20,171877,3
208,-1.49,-1.73,-1.49,5103.56,1345.10,18,2,15,16,48,20,171947,1
209,-0.75,-0.63,-0.75,5103.56,1345.10,18,2,15,16,48,20,172628,3
210,1.14,-4.86,1.14,5103.56,1345.10,18,2,15,16,48,23,173193,2
211,-1.33,-0.55,-1.33,5103.55,1345.10,18,2,15,16,48,24,174937,2
212,-2.79,2.51,-2.79,5103.55,1345.10,18,2,15,16,48,24,175343,2
213,-0.67,0.24,-0.67,5103.55,1345.10,18,2,15,16,48,24,176453,2
214,0.12,-3.41,0.12,5103.55,1345.10,18,2,15,16,48,24,176718,7
215,-0.59,-3.10,-0.59,5103.55,1345.11,18,2,15,16,48,27,176876,3
216,0.27,-2.04,0.27,5103.55,1345.11,18,2,15,16,48,27,177979,3
217,-0.39,-1.06,-0.39,5103.55,1345.11,18,2,15,16,48,27,178776,3
218,-2.39,1.57,-2.39,5103.54,1345.11,18,2,15,16,48,28,179909,3
219,0.08,5.88,0.08,5103.54,1345.11,18,2,15,16,48,28,180362,3
220,1.88,-2.90,1.88,5103.53,1345.11,18,2,15,16,48,31,181560,2
221,-0.24,-0.63,-0.24,5103.53,1345.11,18,2,15,16,48,31,181719,7
222,0.20,-5.65,0.20,5103.53,1345.11,18,2,15,16,48,31,182778,3
223,0.78,-0.86,0.78,5103.53,1345.12,18,2,15,16,48,32,182898,2
224,-0.47,-3.30,-0.47,5103.53,1345.12,18,2,15,16,48,32,183258,3
225,0.51,2.00,0.51,5103.53,1345.12,18,2,15,16,48,32,183563,3
226,-2.79,-0.43,-2.79,5103.53,1345.12,18,2,15,16,48,32,183654,2
227,0.47,-3.53,0.47,5103.53,1345.12,18,2,15,16,48,32,184067,2
228,0.51,-4.31,0.51,5103.53,1345.12,18,2,15,16,48,32,184118,3
229,-0.35,0.27,-0.35,5103.53,1345.12,18,2,15,16,48,32,184393,2
230,0.31,0.24,0.31,5103.53,1345.12,18,2,15,16,48,32,184852,3
231,-0.63,-2.39,-0.63,5103.53,1345.13,18,2,15,16,48,35,184916,2
232,-2.00,-3.06,-2.00,5103.53,1345.13,18,2,15,16,48,35,186370,2
233,-1.33,0.24,-1.33,5103.53,1345.13,18,2,15,16,48,35,186720,7
234,-1.06,-1.45,-1.06,5103.53,1345.13,18,2,15,16,48,35,186868,3
235,0.98,-0.08,0.98,5103.53,1345.13,18,2,15,16,48,36,188108,2
236,-1.14,3.02,-1.14,5103.53,1345.13,18,2,15,16,48,36,188178,2
237,-0.20,-3.96,-0.20,5103.53,1345.13,18,2,15,16,48,36,188247,2
238,-1.45,2.24,-1.45,5103.52,1345.14,18,2,15,16,48,40,191722,7
239,-7.41,-3.57,-7.41,5103.52,1345.14,18,2,15,16,48,40,191936,2
240,-1.10,1.65,-1.10,5103.52,1345.14,18,2,15,16,48,40,192609,3
241,-2.24,-4.51,-2.24,5103.52,1345.14,18,2,15,16,48,40,192739,2
242,-1.49,-6.08,-1.49,5103.52,1345.14,18,2,15,16,48,43,192951,2
243,-2.31,3.69,-2.31,5103.52,1345.14,18,2,15,16,48,43,193730,2
244,-0.59,0.16,-0.59,5103.52,1345.14,18,2,15,16,48,43,194124,3
245,-2.90,-2.35,-2.90,5103.52,1345.14,18,2,15,16,48,43,194487,2
246,0.63,0.08,0.63,5103.52,1345.14,18,2,15,16,48,43,194543,3
247,0.04,-2.16,0.04,5103.52,1345.14,18,2,15,16,48,43,194860,2
248,0.31,0.59,0.31,5103.51,1345.14,18,2,15,16,48,44,195772,2
249,-3.18,-1.06,-3.18,5103.51,1345.14,18,2,15,16,48,44,195848,3
250,0.31,-0.55,0.31,5103.51,1345.14,18,2,15,16,48,44,196028,3
251,-0.43,-2.28,-0.43,5103.51,1345.14,18,2,15,16,48,44,196279,1
252,0.04,-2.71,0.04,5103.51,1345.14,18,2,15,16,48,44,196723,7
253,-3.22,3.96,-3.22,5103.51,1345.14,18,2,15,16,48,47,196969,3
254,1.29,-0.71,1.29,5103.51,1345.14,18,2,15,16,48,47,197208,2
255,2.59,0.43,2.59,5103.51,1345.14,18,2,15,16,48,47,197858,3
256,-2.24,-3.22,-2.24,5103.51,1345.14,18,2,15,16,48,47,198152,3
257,1.73,-6.51,1.73,5103.51,1345.14,18,2,15,16,48,47,198243,3
258,-0.04,-2.04,-0.04,5103.51,1345.14,18,2,15,16,48,47,198334,3
259,-0.39,0.71,-0.39,5103.51,1345.14,18,2,15,16,48,47,198745,3
260,1.14,-1.80,1.14,5103.51,1345.15,18,2,15,16,48,48,199436,2
261,-0.51,1.96,-0.51,5103.51,1345.15,18,2,15,16,48,48,199732,3
262,-1.41,0.75,-1.41,5103.51,1345.15,18,2,15,16,48,48,199857,3
263,-1.73,0.98,-1.73,5103.51,1345.15,18,2,15,16,48,48,200418,1
264,-1.69,-1.41,-1.69,5103.51,1345.15,18,2,15,16,48,48,200695,1
265,-1.73,1.92,-1.73,5103.51,1345.15,18,2,15,16,48,51,201299,2
266,-2.08,-4.00,-2.08,5103.51,1345.15,18,2,15,16,48,51,201724,7
267,1.88,2.51,1.88,5103.50,1345.16,18,2,15,16,48,52,203227,3
268,0.63,-2.63,0.63,5103.50,1345.16,18,2,15,16,48,52,203276,3
269,-2.35,-1.69,-2.35,5103.50,1345.16,18,2,15,16,48,52,203713,3
270,-0.67,-2.20,-0.67,5103.50,1345.16,18,2,15,16,48,55,205087,3
271,-1.06,1.96,-1.06,5103.50,1345.16,18,2,15,16,48,55,205172,2
272,0.39,-2.35,0.39,5103.50,1345.16,18,2,15,16,48,55,205304,1
273,1.80,-7.85,1.80,5103.50,1345.16,18,2,15,16,48,55,205376,3
274,3.49,-2.71,3.49,5103.50,1345.16,18,2,15,16,48,55,205860,1
275,-0.98,1.18,-0.98,5103.50,1345.16,18,2,15,16,48,55,206016,2
276,-0.27,-4.98,-0.27,5103.50,1345.16,18,2,15,16,48,55,206725,7
277,2.24,-2.12,2.24,5103.50,1345.16,18,2,15,16,48,55,206871,3
278,-8.08,-4.04,-8.08,5103.49,1345.16,18,2,15,16,48,56,206939,2
279,2.12,11.85,2.12,5103.49,1345.16,18,2,15,16,48,56,207009,3
280,-5.02,-0.20,-5.02,5103.49,1345.16,18,2,15,16,48,56,207123,3
281,-1.45,-2.67,-1.45,5103.49,1345.16,18,2,15,16,48,56,207204,2
282,-2.16,-0.39,-2.16,5103.49,1345.16,18,2,15,16,48,56,207334,2
283,0.04,-0.78,0.04,5103.49,1345.16,18,2,15,16,48,56,207525,2
284,-1.22,0.51,-1.22,5103.49,1345.16,18,2,15,16,48,56,207716,2
285,-1.53,-1.53,-1.53,5103.49,1345.16,18,2,15,16,48,56,208035,2
286,-6.83,-3.06,-6.83,5103.49,1345.16,18,2,15,16,48,56,208112,3
287,-4.82,-0.08,-4.82,5103.49,1345.16,18,2,15,16,48,56,208215,3
288,-5.49,-4.86,-5.49,5103.49,1345.16,18,2,15,16,48,56,208428,2
289,-4.43,-1.45,-4.43,5103.49,1345.16,18,2,15,16,48,56,208479,3
290,-1.49,-0.78,-1.49,5103.49,1345.16,18,2,15,16,48,56,208684,3
291,0.39,5.06,0.39,5103.49,1345.16,18,2,15,16,48,56,208750,2
292,-2.39,-6.79,-2.39,5103.49,1345.16,18,2,15,16,48,56,208905,3
293,-4.16,-2.35,-4.16,5103.49,1345.17,18,2,15,16,48,58,209015,3
294,-3.10,-1.80,-3.10,5103.49,1345.17,18,2,15,16,48,58,209498,2
295,-3.65,-0.31,-3.65,5103.49,1345.17,18,2,15,16,48,58,209611,1
296,-2.04,-1.02,-2.04,5103.49,1345.17,18,2,15,16,48,58,209826,3
297,-6.86,-5.61,-6.86,5103.49,1345.17,18,2,15,16,48,58,210162,3
298,-0.20,-2.86,-0.20,5103.49,1345.17,18,2,15,16,48,58,210313,2
299,1.69,-3.41,1.69,5103.49,1345.17,18,2,15,16,48,58,210400,3
300,0.59,1.80,0.59,5103.49,1345.17,18,2,15,16,48,58,210472,3
301,0.08,-0.94,0.08,5103.49,1345.17,18,2,15,16,48,58,210548,3
302,-4.98,-6.71,-4.98,5103.49,1345.17,18,2,15,16,48,58,210670,3
303,3.45,-9.06,3.45,5103.49,1345.17,18,2,15,16,48,58,210886,3
304,-1.26,2.86,-1.26,5103.49,1345.17,18,2,15,16,48,58,210935,3
305,-2.82,4.08,-2.82,5103.48,1345.17,18,2,15,16,49,0,211214,1
306,-2.28,-2.28,-2.28,5103.48,1345.17,18,2,15,16,49,0,211421,3
307,-3.80,1.22,-3.80,5103.48,1345.17,18,2,15,16,49,0,211545,3
308,3.14,-6.20,3.14,5103.48,1345.17,18,2,15,16,49,0,211726,7
309,-1.80,3.96,-1.80,5103.48,1345.17,18,2,15,16,49,0,211851,3
310,-7.14,-2.90,-7.14,5103.48,1345.17,18,2,15,16,49,0,212126,1
311,1.49,-3.06,1.49,5103.48,1345.17,18,2,15,16,49,0,212384,3
312,-1.73,0.94,-1.73,5103.48,1345.17,18,2,15,16,49,0,212511,3
313,-6.32,2.04,-6.32,5103.48,1345.17,18,2,15,16,49,0,212596,2
314,-4.51,4.39,-4.51,5103.48,1345.17,18,2,15,16,49,0,212690,1
315,1.61,0.63,1.61,5103.48,1345.17,18,2,15,16,49,0,212753,1
316,2.12,-1.92,2.12,5103.48,1345.17,18,2,15,16,49,0,212841,2
317,1.80,-9.30,1.80,5103.48,1345.16,18,2,15,16,49,3,213157,1
318,-16.24,2.43,-16.24,5103.48,1345.16,18,2,15,16,49,3,213317,3
319,-2.75,3.57,-2.75,5103.48,1345.16,18,2,15,16,49,3,213386,3
320,11.38,7.49,11.38,5103.48,1345.16,18,2,15,16,49,3,213565,3
321,-1.53,-1.45,-1.53,5103.48,1345.16,18,2,15,16,49,3,213724,3
322,-0.39,-7.14,-0.39,5103.48,1345.16,18,2,15,16,49,3,214173,2
323,-1.65,2.51,-1.65,5103.48,1345.16,18,2,15,16,49,3,214367,3
324,-3.53,2.71,-3.53,5103.48,1345.16,18,2,15,16,49,3,214500,2
325,-1.14,2.31,-1.14,5103.48,1345.16,18,2,15,16,49,3,214794,3
326,-1.57,-9.45,-1.57,5103.47,1345.16,18,2,15,16,49,4,215068,3
327,-4.75,16.48,-4.75,5103.47,1345.16,18,2,15,16,49,4,215180,3
328,0.27,-0.67,0.27,5103.47,1345.16,18,2,15,16,49,4,215267,3
329,-7.65,13.38,-7.65,5103.47,1345.16,18,2,15,16,49,4,215420,3
330,14.67,20.01,14.67,5103.47,1345.16,18,2,15,16,49,4,215566,3
