180,7.10,15.22,7.10,5102.07,1344.38,20,2,15,13,41,1,90170,3
181,-0.86,-3.88,-0.86,5102.07,1344.37,20,2,15,13,41,3,90665,3
182,14.12,-8.12,14.12,5102.07,1344.37,20,2,15,13,41,3,90934,3
183,0.75,-8.28,0.75,5102.07,1344.37,20,2,15,13,41,3,91107,2
184,6.94,9.06,6.94,5102.07,1344.37,20,2,15,13,41,3,91381,7
185,-3.69,-3.30,-3.69,5102.07,1344.37,20,2,15,13,41,3,91533,2
186,-0.86,-0.24,-0.86,5102.07,1344.37,20,2,15,13,41,3,91799,3
187,3.73,-6.00,3.73,5102.07,1344.37,20,2,15,13,41,3,91862,3
188,1.41,-12.24,1.41,5102.07,1344.37,20,2,15,13,41,3,92188,3
189,3.10,-4.59,3.10,5102.07,1344.37,20,2,15,13,41,3,92395,3
190,8.16,-12.32,8.16,5102.07,1344.37,20,2,15,13,41,3,92506,2
191,-4.59,10.55,-4.59,5102.07,1344.37,20,2,15,13,41,5,93590,2
192,-1.80,6.08,-1.80,5102.07,1344.37,20,2,15,13,41,5,93848,3
193,-3.45,-2.35,-3.45,5102.07,1344.37,20,2,15,13,41,5,93941,3
194,1.06,15.69,1.06,5102.07,1344.36,20,2,15,13,41,7,94780,2
195,-1.06,-3.10,-1.06,5102.07,1344.36,20,2,15,13,41,7,94895,3
196,5.45,-7.30,5.45,5102.07,1344.36,20,2,15,13,41,7,95290,2
197,15.22,2.94,15.22,5102.07,1344.36,20,2,15,13,41,7,95563,3
198,-3.80,-19.50,-3.80,5102.07,1344.36,20,2,15,13,41,7,95707,3
199,-3.77,1.10,-3.77,5102.07,1344.36,20,2,15,13,41,7,96382,7
200,-4.55,-8.16,-4.55,5102.07,1344.35,20,2,15,13,41,9,96629,3
201,1.49,-12.00,1.49,5102.07,1344.35,20,2,15,13,41,9,96686,2
202,-2.51,20.01,-2.51,5102.07,1344.35,20,2,15,13,41,9,96919,2
203,-1.73,-5.14,-1.73,5102.07,1344.35,20,2,15,13,41,9,97150,3
204,1.18,-19.61,1.18,5102.07,1344.35,20,2,15,13,41,9,97529,3
205,-1.88,4.82,-1.88,5102.07,1344.35,20,2,15,13,41,9,97874,2
206,-2.24,2.39,-2.24,5102.07,1344.35,20,2,15,13,41,9,97977,2
207,1.80,-2.12,1.80,5102.07,1344.35,20,2,15,13,41,9,98132,3
208,-4.86,-1.18,-4.86,5102.07,1344.35,20,2,15,13,41,9,98198,3
209,18.55,19.73,18.55,5102.07,1344.35,20,2,15,13,41,9,98275,2
210,3.37,-17.14,3.37,5102.07,1344.35,20,2,15,13,41,9,98384,2
211,1.92,1.41,1.92,5102.07,1344.35,20,2,15,13,41,9,98440,2
212,1.61,-5.69,1.61,5102.08,1344.35,20,2,15,13,41,11,99169,3
213,17.89,-17.26,17.89,5102.08,1344.35,20,2,15,13,41,11,99278,1
214,-1.57,-5.49,-1.57,5102.08,1344.35,20,2,15,13,41,11,99627,3
215,10.87,-4.71,10.87,5102.08,1344.35,20,2,15,13,41,11,99718,2
216,3.10,-11.38,3.10,5102.08,1344.35,20,2,15,13,41,11,100251,2
217,6.79,-1.29,6.79,5102.08,1344.35,20,2,15,13,41,11,100308,2
218,-8.08,-18.04,-8.08,5102.08,1344.35,20,2,15,13,41,11,100482,3
219,-11.61,-20.01,-11.61,5102.08,1344.34,20,2,15,13,41,13,100570,1
220,-9.02,-14.44,-9.02,5102.08,1344.34,20,2,15,13,41,13,100737,2
221,6.43,17.14,6.43,5102.08,1344.34,20,2,15,13,41,13,101069,2
222,0.16,10.94,0.16,5102.08,1344.34,20,2,15,13,41,13,101166,2
223,4.98,3.10,4.98,5102.08,1344.34,20,2,15,13,41,13,101303,3
224,19.46,8.16,19.46,5102.08,1344.34,20,2,15,13,41,13,101383,7
225,1.53,-10.12,1.53,5102.08,1344.34,20,2,15,13,41,13,101577,1
226,5.02,-10.75,5.02,5102.08,1344.34,20,2,15,13,41,13,101657,2
227,0.82,-3.57,0.82,5102.08,1344.34,20,2,15,13,41,13,102220,2
228,5.33,-4.51,5.33,5102.08,1344.34,20,2,15,13,41,13,102290,2
229,-2.86,-6.67,-2.86,5102.08,1344.34,20,2,15,13,41,13,102459,2
230,4.04,3.22,4.04,0.00,0.00,20,2,15,13,41,15,102647,2
231,-6.94,-6.75,-6.94,0.00,0.00,20,2,15,13,41,15,102707,3
232,-3.77,-0.20,-3.77,0.00,0.00,20,2,15,13,41,15,102850,3
233,-1.69,1.26,-1.69,0.00,0.00,20,2,15,13,41,15,104027,3
234,-0.90,-13.77,-0.90,0.00,0.00,20,2,15,13,41,15,104390,2
235,1.29,-5.14,1.29,5102.08,1344.33,20,2,15,13,41,17,105101,3
236,-0.78,5.84,-0.78,5102.08,1344.33,20,2,15,13,41,17,105497,2
237,-0.55,7.85,-0.55,5102.08,1344.33,20,2,15,13,41,17,105759,2
238,-0.20,-2.82,-0.20,5102.08,1344.33,20,2,15,13,41,17,105991,3
239,5.37,-8.47,5.37,5102.08,1344.33,20,2,15,13,41,17,106096,2
240,-2.20,-2.86,-2.20,5102.08,1344.33,20,2,15,13,41,17,106384,7
241,11.45,-4.59,11.45,5102.08,1344.32,20,2,15,13,41,19,107027,3
242,-6.00,-0.55,-6.00,5102.08,1344.32,20,2,15,13,41,19,107088,2
243,17.22,-12.59,17.22,5102.08,1344.32,20,2,15,13,41,19,107381,3
244,-8.55,-7.06,-8.55,5102.08,1344.32,20,2,15,13,41,19,107746,2
245,1.84,-7.14,1.84,5102.08,1344.32,20,2,15,13,41,21,109216,2
246,0.71,-5.69,0.71,5102.08,1344.32,20,2,15,13,41,21,109367,2
247,2.67,-1.14,2.67,5102.08,1344.32,20,2,15,13,41,21,109628,2
248,3.77,-0.35,3.77,5102.08,1344.32,20,2,15,13,41,21,110033,3
249,-2.75,13.65,-2.75,5102.08,1344.32,20,2,15,13,41,21,110120,3
250,7.81,15.61,7.81,5102.08,1344.31,20,2,15,13,41,23,110971,3
251,-3.84,-8.36,-3.84,5102.08,1344.31,20,2,15,13,41,23,111090,2
252,-1.29,-3.92,-1.29,5102.08,1344.31,20,2,15,13,41,23,111386,7
253,3.77,-18.36,3.77,5102.08,1344.31,20,2,15,13,41,23,111483,3
254,1.69,0.67,1.69,5102.08,1344.31,20,2,15,13,41,23,112257,2
255,2.04,1.26,2.04,5102.08,1344.31,20,2,15,13,41,23,112336,2
256,1.14,-3.41,1.14,5102.08,1344.30,20,2,15,13,41,25,112840,2
257,0.20,8.39,0.20,5102.08,1344.30,20,2,15,13,41,25,114319,3
258,14.40,-12.47,14.40,5102.08,1344.30,20,2,15,13,41,25,114399,3
259,0.94,7.45,0.94,5102.08,1344.30,20,2,15,13,41,25,114476,2
260,11.81,-20.01,11.81,5102.08,1344.30,20,2,15,13,41,25,114555,2
261,-18.48,-9.73,-18.48,5102.08,1344.30,20,2,15,13,41,27,114657,2
262,6.00,11.69,6.00,5102.08,1344.30,20,2,15,13,41,27,114767,2
263,8.24,-11.26,8.24,5102.08,1344.30,20,2,15,13,41,27,114871,2
264,1.53,4.24,1.53,5102.08,1344.30,20,2,15,13,41,27,114924,2
265,-18.44,-4.86,-18.44,5102.08,1344.30,20,2,15,13,41,27,115100,2
266,-7.69,-1.41,-7.69,5102.08,1344.30,20,2,15,13,41,27,115160,2
267,3.37,-7.18,3.37,5102.08,1344.30,20,2,15,13,41,27,116388,7
268,2.35,0.08,2.35,5102.09,1344.29,20,2,15,13,41,29,116695,2
269,14.44,-13.14,14.44,5102.09,1344.29,20,2,15,13,41,29,118433,3
270,-14.04,-18.79,-14.04,5102.09,1344.29,20,2,15,13,41,31,118779,2
271,12.94,-20.01,12.94,5102.09,1344.29,20,2,15,13,41,31,119002,2
272,-18.40,-18.28,-18.40,5102.09,1344.29,20,2,15,13,41,31,119090,1
273,-6.08,-1.10,-6.08,5102.09,1344.28,20,2,15,13,41,34,121389,7
274,-1.06,3.37,-1.06,5102.09,1344.27,20,2,15,13,41,35,123567,3
275,-4.43,1.65,-4.43,5102.09,1344.27,20,2,15,13,41,37,126390,7
276,5.26,1.84,5.26,5102.09,1344.26,20,2,15,13,41,40,127144,3
277,2.63,-4.63,2.63,5102.09,1344.25,20,2,15,13,41,41,129208,3
278,-6.32,17.57,-6.32,5102.09,1344.25,20,2,15,13,41,41,130208,2
279,-2.31,-0.27,-2.31,5102.09,1344.25,20,2,15,13,41,41,130315,2
280,-7.06,-4.71,-7.06,5102.09,1344.25,20,2,15,13,41,41,130479,2
281,4.94,6.16,4.94,5102.09,1344.25,20,2,15,13,41,44,131005,2
282,-0.43,-7.14,-0.43,5102.09,1344.25,20,2,15,13,41,44,131391,7
283,3.80,-5.92,3.80,5102.09,1344.25,20,2,15,13,41,44,132364,3
284,-2.35,-11.38,-2.35,5102.09,1344.24,20,2,15,13,41,46,134142,2
285,-8.12,-19.81,-8.12,5102.09,1344.24,20,2,15,13,41,46,134199,2
286,-0.75,-3.33,-0.75,5102.09,1344.24,20,2,15,13,41,46,134548,3
287,1.69,-1.69,1.69,5102.09,1344.24,20,2,15,13,41,47,134745,3
288,0.71,-3.96,0.71,5102.09,1344.24,20,2,15,13,41,47,134875,2
289,2.94,-2.59,2.94,5102.09,1344.24,20,2,15,13,41,47,135168,3
290,-2.24,-5.77,-2.24,5102.09,1344.24,20,2,15,13,41,47,135540,2
291,2.67,-5.49,2.67,5102.09,1344.24,20,2,15,13,41,47,136018,3
292,-0.27,-7.06,-0.27,5102.09,1344.24,20,2,15,13,41,47,136187,3
293,-1.06,-4.16,-1.06,5102.09,1344.24,20,2,15,13,41,47,136392,7
294,-0.51,2.20,-0.51,5102.10,1344.22,20,2,15,13,41,52,138980,3
295,-0.16,-0.94,-0.16,5102.10,1344.22,20,2,15,13,41,52,139080,3
296,0.16,-5.61,0.16,5102.10,1344.22,20,2,15,13,41,52,139204,3
297,-3.77,-1.49,-3.77,5102.10,1344.22,20,2,15,13,41,52,140502,2
298,-2.63,-3.96,-2.63,5102.10,1344.21,20,2,15,13,41,53,141331,2
299,-1.80,-1.77,-1.80,5102.10,1344.21,20,2,15,13,41,53,141393,7
300,9.89,-7.18,9.89,5102.10,1344.21,20,2,15,13,41,53,141490,3
301,3.65,-2.43,3.65,5102.10,1344.21,20,2,15,13,41,53,141722,3
302,-5.61,-6.35,-5.61,5102.10,1344.21,20,2,15,13,41,53,142467,1
303,5.73,-14.16,5.73,5102.10,1344.21,20,2,15,13,41,55,143147,2
304,-12.91,20.01,-12.91,5102.10,1344.21,20,2,15,13,41,55,143902,3
305,-2.35,6.90,-2.35,5102.10,1344.21,20,2,15,13,41,55,144001,3
306,3.14,-4.59,3.14,5102.10,1344.21,20,2,15,13,41,55,144179,2
307,-8.28,-20.01,-8.28,5102.10,1344.20,20,2,15,13,41,58,144689,1
308,7.61,14.75,7.61,5102.10,1344.20,20,2,15,13,41,58,144766,3
309,-6.43,-0.75,-6.43,5102.10,1344.20,20,2,15,13,41,58,144828,3
310,-10.55,-20.01,-10.55,5102.10,1344.20,20,2,15,13,41,58,145329,2
311,3.45,-3.65,3.45,5102.10,1344.20,20,2,15,13,41,58,146193,2
312,3.92,-1.10,3.92,5102.10,1344.20,20,2,15,13,41,58,146395,7
313,-0.59,-4.20,-0.59,5102.10,1344.19,20,2,15,13,42,0,146841,2
314,-3.18,-4.12,-3.18,5102.10,1344.19,20,2,15,13,42,0,147974,3
315,-1.84,-9.57,-1.84,5102.10,1344.19,20,2,15,13,42,0,148427,2
316,15.10,-20.01,15.10,5102.11,1344.18,20,2,15,13,42,2,149295,3
317,4.94,-10.24,4.94,5102.11,1344.18,20,2,15,13,42,2,149543,2
318,-0.82,-6.24,-0.82,5102.11,1344.18,20,2,15,13,42,2,149934,2
319,-1.14,0.20,-1.14,5102.11,1344.18,20,2,15,13,42,2,150020,1
320,9.38,-1.22,9.38,5102.11,1344.18,20,2,15,13,42,2,150076,2
321,-11.14,10.08,-11.14,5102.11,1344.18,20,2,15,13,42,4,150679,2
322,-2.94,1.22,-2.94,5102.11,1344.18,20,2,15,13,42,4,150735,3
323,9.96,-13.18,9.96,5102.11,1344.18,20,2,15,13,42,4,151396,7
324,1.41,-6.59,1.41,5102.11,1344.18,20,2,15,13,42,4,151818,3
325,-4.00,-0.55,-4.00,5102.11,1344.17,20,2,15,13,42,6,152707,3
326,-0.86,-6.79,-0.86,5102.11,1344.17,20,2,15,13,42,6,152987,2
327,1.53,0.71,1.53,5102.11,1344.17,20,2,15,13,42,6,153473,3
