81,-2.55,-2.20,-2.55,0.00,0.00,28,1,15,16,56,8,186665,1
82,0.04,-2.43,0.04,0.00,0.00,28,1,15,16,56,8,186787,7
83,-3.80,-2.75,-3.80,0.00,0.00,28,1,15,16,56,10,187179,1
84,-2.12,-1.92,-2.12,0.00,0.00,28,1,15,16,56,10,188064,1
85,-1.02,-0.71,-1.02,0.00,0.00,28,1,15,16,56,10,188267,3
86,-0.47,-0.08,-0.47,0.00,0.00,28,1,15,16,56,10,188614,1
87,-4.24,-2.39,-4.24,0.00,0.00,28,1,15,16,56,12,189561,3
88,-1.84,-2.08,-1.84,0.00,0.00,28,1,15,16,56,12,189611,3
89,-0.39,-6.51,-0.39,0.00,0.00,28,1,15,16,56,12,189793,3
90,-4.71,-2.59,-4.71,0.00,0.00,28,1,15,16,56,12,189986,2
91,0.59,-3.80,0.59,0.00,0.00,28,1,15,16,56,12,190467,3
92,-3.41,-0.16,-3.41,0.00,0.00,28,1,15,16,56,12,190524,1
93,-0.24,-0.20,-0.24,0.00,0.00,28,1,15,16,56,14,191788,7
94,-0.63,-2.35,-0.63,0.00,0.00,28,1,15,16,56,14,192187,1
95,-0.71,-0.43,-0.71,0.00,0.00,28,1,15,16,56,16,193131,1
96,-2.90,1.29,-2.90,0.00,0.00,28,1,15,16,56,16,194806,1
97,-1.45,-0.75,-1.45,0.00,0.00,28,1,15,16,56,18,196769,1
98,-0.59,-3.69,-0.59,0.00,0.00,28,1,15,16,56,18,196813,7
99,-1.92,0.47,-1.92,0.00,0.00,28,1,15,16,56,20,197061,1
100,-2.39,-3.49,-2.39,0.00,0.00,28,1,15,16,56,20,197501,1
101,-0.55,-2.86,-0.55,0.00,0.00,28,1,15,16,56,20,197567,1
102,-4.00,-0.98,-4.00,0.00,0.00,28,1,15,16,56,20,197677,1
103,-3.73,-0.63,-3.73,0.00,0.00,28,1,15,16,56,20,198159,2
104,-4.20,-2.71,-4.20,0.00,0.00,28,1,15,16,56,22,199437,1
105,-2.00,-0.63,-2.00,0.00,0.00,28,1,15,16,56,24,201816,7
106,0.90,5.92,0.90,0.00,0.00,28,1,15,16,56,26,203127,3
107,0.71,-3.80,0.71,0.00,0.00,28,1,15,16,56,26,203444,1
108,-0.43,-3.65,-0.43,0.00,0.00,28,1,15,16,56,26,203766,2
109,0.47,-3.30,0.47,0.00,0.00,28,1,15,16,56,26,204098,1
110,-0.43,-2.28,-0.43,0.00,0.00,28,1,15,16,56,26,204247,2
111,-0.08,-4.71,-0.08,0.00,0.00,28,1,15,16,56,26,204316,1
112,-2.24,-1.02,-2.24,0.00,0.00,28,1,15,16,56,26,204526,2
113,-3.06,-2.16,-3.06,0.00,0.00,28,1,15,16,56,28,205118,2
114,-2.35,-6.79,-2.35,0.00,0.00,28,1,15,16,56,28,205189,2
115,-4.04,-2.24,-4.04,0.00,0.00,28,1,15,16,56,28,205392,1
116,2.12,-2.86,2.12,0.00,0.00,28,1,15,16,56,28,206817,7
117,-1.37,-5.30,-1.37,0.00,0.00,28,1,15,16,56,31,209240,2
118,-2.20,-3.53,-2.20,0.00,0.00,28,1,15,16,56,31,209485,1
119,-2.55,-0.67,-2.55,0.00,0.00,28,1,15,16,56,31,209914,1
120,0.35,-2.79,0.35,0.00,0.00,28,1,15,16,56,34,211818,7
121,-4.35,0.16,-4.35,0.00,0.00,28,1,15,16,56,34,212028,2
122,-2.51,-9.73,-2.51,0.00,0.00,28,1,15,16,56,34,212076,2
123,-3.92,-3.45,-3.92,0.00,0.00,28,1,15,16,56,34,212387,2
124,-5.18,-8.71,-5.18,0.00,0.00,28,1,15,16,56,36,213343,2
125,-1.22,-2.67,-1.22,0.00,0.00,28,1,15,16,56,36,213695,2
126,-4.31,-2.04,-4.31,0.00,0.00,28,1,15,16,56,36,215043,2
127,-1.73,-1.88,-1.73,0.00,0.00,28,1,15,16,56,36,215269,1
128,-0.16,-3.88,-0.16,0.00,0.00,28,1,15,16,56,36,215539,1
129,-1.84,-0.08,-1.84,0.00,0.00,28,1,15,16,56,36,215606,2
130,1.18,-6.04,1.18,0.00,0.00,28,1,15,16,56,36,215810,3
131,-2.31,0.43,-2.31,0.00,0.00,28,1,15,16,56,36,216615,1
132,3.84,0.63,3.84,0.00,0.00,28,1,15,16,56,36,216819,7
133,0.94,-2.51,0.94,0.00,0.00,28,1,15,16,56,36,217004,2
134,-0.82,-1.33,-0.82,0.00,0.00,28,1,15,16,56,40,217530,1
135,-1.57,-3.30,-1.57,0.00,0.00,28,1,15,16,56,42,220486,1
136,-1.80,-3.53,-1.80,0.00,0.00,28,1,15,16,56,44,221820,7
137,-1.26,-2.55,-1.26,0.00,0.00,28,1,15,16,56,46,223060,2
138,-0.98,-1.14,-0.98,0.00,0.00,28,1,15,16,56,46,224836,2
139,-0.04,-0.39,-0.04,0.00,0.00,28,1,15,16,56,46,224973,2
140,-3.92,-4.00,-3.92,0.00,0.00,28,1,15,16,56,48,225211,2
141,-1.53,-4.04,-1.53,0.00,0.00,28,1,15,16,56,48,226822,7
142,-0.43,-6.35,-0.43,0.00,0.00,28,1,15,16,56,50,227745,1
143,0.67,-3.61,0.67,0.00,0.00,28,1,15,16,56,50,227816,2
144,-1.10,-1.84,-1.10,0.00,0.00,28,1,15,16,56,50,228147,2
145,-1.06,-5.22,-1.06,0.00,0.00,28,1,15,16,56,50,228192,2
146,1.14,-3.10,1.14,5101.83,1343.60,28,1,15,16,56,52,229148,1
147,-2.43,-1.14,-2.43,5101.83,1343.60,28,1,15,16,56,52,229745,2
148,-2.28,-1.73,-2.28,5101.83,1343.60,28,1,15,16,56,52,229883,2
149,-0.20,-2.39,-0.20,5101.84,1343.60,28,1,15,16,56,54,231823,7
150,-1.10,-4.63,-1.10,5101.84,1343.61,28,1,15,16,56,58,235773,3
151,-0.67,-2.39,-0.67,5101.84,1343.61,28,1,15,16,56,58,236139,2
152,-0.12,-2.90,-0.12,5101.84,1343.61,28,1,15,16,56,58,236825,7
153,-0.71,0.39,-0.71,5101.84,1343.61,28,1,15,16,57,0,238049,2
154,-3.69,-2.24,-3.69,5101.85,1343.62,28,1,15,16,57,2,240205,2
155,0.24,-2.86,0.24,5101.85,1343.62,28,1,15,16,57,2,240257,1
156,2.75,-2.71,2.75,5101.85,1343.62,28,1,15,16,57,2,240344,1
157,-19.73,9.57,-19.73,5101.85,1343.62,28,1,15,16,57,2,240513,1
158,-2.28,2.55,-2.28,5101.85,1343.62,28,1,15,16,57,2,240825,2
159,0.67,-3.26,0.67,5101.85,1343.62,28,1,15,16,57,2,240889,1
160,-6.55,0.24,-6.55,5101.85,1343.62,28,1,15,16,57,2,241025,1
161,-1.33,1.69,-1.33,5101.85,1343.61,28,1,15,16,57,4,241826,7
162,1.92,-4.86,1.92,5101.85,1343.61,28,1,15,16,57,4,241932,3
163,-3.73,0.67,-3.73,5101.85,1343.61,28,1,15,16,57,4,242113,2
164,0.43,-4.31,0.43,5101.86,1343.61,28,1,15,16,57,6,243511,2
165,-2.00,0.98,-2.00,5101.86,1343.61,28,1,15,16,57,8,245254,2
166,-1.02,-6.39,-1.02,5101.86,1343.61,28,1,15,16,57,8,246398,3
167,-2.04,-3.45,-2.04,5101.86,1343.61,28,1,15,16,57,8,246752,2
168,-1.73,-0.59,-1.73,5101.86,1343.61,28,1,15,16,57,8,246829,7
169,-0.20,-1.73,-0.20,5101.86,1343.61,28,1,15,16,57,8,247051,3
170,-5.06,-12.00,-5.06,5101.86,1343.61,28,1,15,16,57,10,247103,2
171,-14.28,2.67,-14.28,5101.86,1343.61,28,1,15,16,57,10,247202,3
172,-3.57,5.49,-3.57,5101.86,1343.61,28,1,15,16,57,10,247280,1
173,-5.30,-6.55,-5.30,5101.86,1343.61,28,1,15,16,57,10,247408,1
174,-4.51,-2.08,-4.51,5101.86,1343.61,28,1,15,16,57,10,247542,1
175,-0.20,-1.65,-0.20,5101.86,1343.61,28,1,15,16,57,10,248409,1
176,-2.35,3.26,-2.35,5101.86,1343.61,28,1,15,16,57,10,248551,2
177,-1.57,-0.98,-1.57,5101.86,1343.61,28,1,15,16,57,10,248756,3
178,-0.24,-8.51,-0.24,5101.86,1343.61,28,1,15,16,57,10,249007,1
179,-1.88,-1.53,-1.88,5101.86,1343.61,28,1,15,16,57,10,249066,1
180,-2.98,-2.31,-2.98,5101.87,1343.61,28,1,15,16,57,11,249615,1
181,-0.63,0.27,-0.63,5101.87,1343.61,28,1,15,16,57,11,250222,2
182,-2.35,-1.41,-2.35,5101.87,1343.61,28,1,15,16,57,11,250315,2
183,-0.31,-0.08,-0.31,5101.87,1343.62,28,1,15,16,57,14,251587,3
184,-1.57,-4.63,-1.57,5101.87,1343.62,28,1,15,16,57,14,251830,7
185,1.92,-6.63,1.92,5101.87,1343.62,28,1,15,16,57,14,251939,1
186,0.35,0.98,0.35,5101.87,1343.62,28,1,15,16,57,16,253406,2
187,-3.61,-2.28,-3.61,5101.87,1343.62,28,1,15,16,57,16,254770,1
188,-4.31,-4.55,-4.31,5101.87,1343.62,28,1,15,16,57,16,254968,2
189,-0.82,-4.71,-0.82,5101.87,1343.62,28,1,15,16,57,18,255562,2
190,0.31,-9.22,0.31,5101.87,1343.62,28,1,15,16,57,18,255820,2
191,-1.84,-2.47,-1.84,5101.87,1343.62,28,1,15,16,57,18,256078,2
192,-2.31,-3.53,-2.31,5101.87,1343.62,28,1,15,16,57,18,256289,2
193,-0.98,-1.77,-0.98,5101.87,1343.62,28,1,15,16,57,18,256407,2
194,0.00,-2.75,0.00,5101.87,1343.62,28,1,15,16,57,18,256831,7
195,1.02,-5.61,1.02,5101.87,1343.62,28,1,15,16,57,18,256906,1
196,-3.69,-1.26,-3.69,5101.87,1343.62,28,1,15,16,57,18,256991,1
197,-1.06,1.06,-1.06,5101.87,1343.62,28,1,15,16,57,18,257129,2
198,0.63,-4.39,0.63,5101.88,1343.62,28,1,15,16,57,19,257483,2
199,-1.10,-2.98,-1.10,5101.88,1343.62,28,1,15,16,57,19,257539,1
200,-0.20,0.24,-0.20,5101.88,1343.62,28,1,15,16,57,19,257692,2
201,-7.92,1.84,-7.92,5101.88,1343.62,28,1,15,16,57,19,258046,2
202,-1.88,-1.88,-1.88,5101.88,1343.62,28,1,15,16,57,19,258314,3
203,-5.84,-3.45,-5.84,5101.87,1343.62,28,1,15,16,57,22,260920,1
204,0.08,0.90,0.08,5101.87,1343.62,28,1,15,16,57,22,261000,1
205,16.12,12.32,16.12,5101.88,1343.62,28,1,15,16,57,24,261533,1
206,4.75,-1.26,4.75,5101.88,1343.62,28,1,15,16,57,24,261594,1
207,6.39,-9.34,6.39,5101.88,1343.62,28,1,15,16,57,24,261692,3
208,-12.00,-14.28,-12.00,5101.88,1343.62,28,1,15,16,57,24,261833,7
209,-3.06,-14.32,-3.06,5101.88,1343.62,28,1,15,16,57,24,261977,2
210,1.10,-3.49,1.10,5101.88,1343.62,28,1,15,16,57,24,262117,2
211,10.47,-3.41,10.47,5101.88,1343.62,28,1,15,16,57,24,262192,1
212,-3.18,-3.18,-3.18,5101.88,1343.62,28,1,15,16,57,24,262263,3
213,5.88,6.35,5.88,5101.88,1343.62,28,1,15,16,57,24,262383,1
214,-0.63,8.59,-0.63,5101.88,1343.62,28,1,15,16,57,24,262438,1
215,2.39,-13.65,2.39,5101.88,1343.62,28,1,15,16,57,24,262533,2
216,-11.69,-12.51,-11.69,5101.88,1343.62,28,1,15,16,57,24,262660,3
217,10.40,-3.22,10.40,5101.88,1343.62,28,1,15,16,57,24,262805,1
218,2.08,2.16,2.08,5101.88,1343.62,28,1,15,16,57,24,262859,2
219,0.04,-0.08,0.04,5101.88,1343.62,28,1,15,16,57,24,262976,2
220,-0.51,0.82,-0.51,5101.88,1343.62,28,1,15,16,57,24,263054,3
221,-4.04,-5.26,-4.04,5101.89,1343.62,28,1,15,16,57,26,263195,1
222,-6.20,-7.34,-6.20,5101.89,1343.62,28,1,15,16,57,26,263334,2
223,-5.49,-6.90,-5.49,5101.89,1343.62,28,1,15,16,57,26,263650,2
224,-2.08,0.47,-2.08,5101.89,1343.62,28,1,15,16,57,26,263814,2
225,-4.35,-3.37,-4.35,5101.89,1343.62,28,1,15,16,57,26,263997,3
226,-2.04,-4.24,-2.04,5101.89,1343.62,28,1,15,16,57,26,264103,1
227,2.35,4.51,2.35,5101.89,1343.62,28,1,15,16,57,26,264177,2
228,-1.10,-0.35,-1.10,5101.89,1343.62,28,1,15,16,57,26,264263,1
229,-4.24,-1.29,-4.24,5101.89,1343.62,28,1,15,16,57,26,264363,1
230,5.30,-18.04,5.30,5101.89,1343.62,28,1,15,16,57,26,264424,1
231,-3.84,-6.59,-3.84,5101.89,1343.62,28,1,15,16,57,26,264516,1
232,-10.55,-12.55,-10.55,5101.89,1343.62,28,1,15,16,57,26,264595,3
233,-2.20,-1.49,-2.20,5101.89,1343.62,28,1,15,16,57,26,264683,1
234,20.01,15.77,20.01,5101.89,1343.62,28,1,15,16,57,26,264818,2
235,-10.36,-2.28,-10.36,5101.89,1343.62,28,1,15,16,57,26,264969,2
236,-4.04,-2.67,-4.04,5101.89,1343.62,28,1,15,16,57,26,265134,2
237,-1.26,-1.10,-1.26,5101.89,1343.63,28,1,15,16,57,28,265360,3
238,-2.98,-1.18,-2.98,5101.89,1343.63,28,1,15,16,57,28,265798,1
239,1.41,-7.14,1.41,5101.89,1343.63,28,1,15,16,57,28,265903,1
240,-0.35,-2.47,-0.35,5101.89,1343.63,28,1,15,16,57,28,266834,7
241,-0.47,0.20,-0.47,5101.89,1343.63,28,1,15,16,57,28,267026,1
242,-2.12,-5.65,-2.12,5101.89,1343.63,28,1,15,16,57,30,267714,2
243,-1.49,-4.31,-1.49,5101.89,1343.63,28,1,15,16,57,30,267813,3
244,0.12,-1.80,0.12,5101.89,1343.63,28,1,15,16,57,30,268745,3
245,-0.20,-2.55,-0.20,5101.89,1343.63,28,1,15,16,57,30,268846,2
246,-1.02,0.55,-1.02,5101.89,1343.63,28,1,15,16,57,30,269133,2
247,1.18,-5.69,1.18,5101.90,1343.63,28,1,15,16,57,32,269446,2
248,-3.49,-0.82,-3.49,5101.90,1343.63,28,1,15,16,57,32,269831,3
249,-3.06,-1.37,-3.06,5101.90,1343.63,28,1,15,16,57,34,271836,7
250,1.88,-4.79,1.88,5101.90,1343.63,28,1,15,16,57,34,272103,1
251,-6.51,-2.08,-6.51,5101.90,1343.63,28,1,15,16,57,38,276361,3
252,-2.39,-2.59,-2.39,5101.90,1343.63,28,1,15,16,57,38,276836,7
253,-1.45,-0.78,-1.45,5101.90,1343.63,28,1,15,16,57,44,281838,7
254,-1.37,-1.18,-1.37,5101.90,1343.63,28,1,15,16,57,48,286839,7
255,-1.57,-1.06,-1.57,5101.90,1343.63,28,1,15,16,57,54,291841,7
256,-1.41,-0.98,-1.41,5101.90,1343.63,28,1,15,16,57,58,296842,7
257,-1.33,-1.06,-1.33,5101.90,1343.63,28,1,15,16,58,4,301844,7
258,-1.53,-0.98,-1.53,5101.90,1343.63,28,1,15,16,58,8,306845,7
259,-1.29,-1.10,-1.29,5101.90,1343.63,28,1,15,16,58,14,311847,7
260,-1.61,-1.10,-1.61,5101.90,1343.63,28,1,15,16,58,18,316847,7
261,-1.53,-1.10,-1.53,5101.90,1343.63,28,1,15,16,58,24,321848,7
262,-1.37,-0.94,-1.37,5101.90,1343.63,28,1,15,16,58,28,326850,7
263,-1.33,-1.18,-1.33,5101.90,1343.63,28,1,15,16,58,34,331850,7
264,-1.41,-1.06,-1.41,5101.90,1343.63,28,1,15,16,58,38,336852,7
265,-1.29,-0.78,-1.29,5101.90,1343.63,28,1,15,16,58,44,341852,7
266,-1.57,-0.90,-1.57,5101.90,1343.63,28,1,15,16,58,48,346853,7
267,4.55,-3.73,4.55,5101.90,1343.63,28,1,15,16,58,54,351854,7
268,1.37,0.75,1.37,5101.90,1343.63,28,1,15,16,58,54,352435,2
269,-1.18,1.41,-1.18,5101.90,1343.63,28,1,15,16,58,58,356856,7
270,-0.39,1.77,-0.39,5101.90,1343.64,28,1,15,16,59,0,357599,2
271,0.16,-1.02,0.16,5101.90,1343.64,28,1,15,16,59,0,357656,1
272,-1.92,-11.53,-1.92,5101.91,1343.64,28,1,15,16,59,2,359319,3
273,-0.90,-3.57,-0.90,5101.91,1343.64,28,1,15,16,59,2,359880,1
274,-1.14,-3.37,-1.14,5101.91,1343.64,28,1,15,16,59,2,360083,3
275,-0.67,-9.10,-0.67,5101.91,1343.64,28,1,15,16,59,2,360453,3
276,-2.63,-5.26,-2.63,5101.91,1343.64,28,1,15,16,59,2,360614,2
277,-2.86,-1.73,-2.86,5101.91,1343.64,28,1,15,16,59,2,361089,1
278,-1.88,-6.86,-1.88,5101.91,1343.65,28,1,15,16,59,4,361445,1
279,-2.39,-8.63,-2.39,5101.91,1343.65,28,1,15,16,59,4,361857,2
280,-2.39,-8.63,-2.39,5101.91,1343.65,28,1,15,16,59,4,361878,7
281,7.41,-20.01,7.41,5101.91,1343.65,28,1,15,16,59,4,362060,1
282,0.08,0.51,0.08,5101.91,1343.66,28,1,15,16,59,6,364209,1
283,-3.61,-0.63,-3.61,5101.91,1343.66,28,1,15,16,59,6,365041,3
284,-2.28,-2.67,-2.28,5101.91,1343.66,28,1,15,16,59,6,365153,2
285,-2.94,-4.67,-2.94,5101.91,1343.66,28,1,15,16,59,8,366546,1
286,-0.43,-2.75,-0.43,5101.91,1343.66,28,1,15,16,59,8,366791,1
287,2.67,-2.82,2.67,5101.91,1343.66,28,1,15,16,59,8,366879,7
288,1.41,-3.73,1.41,5101.91,1343.66,28,1,15,16,59,8,367020,1
289,-12.24,-1.45,-12.24,5101.92,1343.67,28,1,15,16,59,10,368507,2
290,1.49,-1.65,1.49,5101.92,1343.67,28,1,15,16,59,10,368869,1
291,-2.67,-3.14,-2.67,5101.92,1343.68,28,1,15,16,59,12,371009,2
292,-2.35,-5.14,-2.35,5101.92,1343.69,28,1,15,16,59,14,371880,7
293,-0.59,13.02,-0.59,5101.92,1343.69,28,1,15,16,59,14,372832,1
294,0.86,-2.43,0.86,5101.93,1343.71,28,1,15,16,59,18,376882,7
295,-4.20,0.47,-4.20,5101.93,1343.71,28,1,15,16,59,18,377246,3
296,-3.53,-1.53,-3.53,5101.94,1343.73,28,1,15,16,59,22,379541,2
297,-3.33,-3.49,-3.33,5101.94,1343.73,28,1,15,16,59,22,379732,2
298,-2.08,-3.10,-2.08,5101.94,1343.74,28,1,15,16,59,24,381883,7
299,-4.00,-2.82,-4.00,5101.94,1343.74,28,1,15,16,59,24,383062,2
300,-3.84,-1.29,-3.84,5101.95,1343.75,28,1,15,16,59,28,386883,7
301,-8.32,1.33,-8.32,5101.96,1343.78,28,1,15,16,59,34,391636,1
302,-1.33,-6.04,-1.33,5101.96,1343.78,28,1,15,16,59,34,391885,7
303,0.39,-3.88,0.39,5101.96,1343.78,28,1,15,16,59,34,392782,2
304,-2.51,-4.98,-2.51,5101.96,1343.78,28,1,15,16,59,34,393183,2
305,6.51,13.77,6.51,5101.96,1343.79,28,1,15,16,59,36,393482,2
306,-5.14,-7.57,-5.14,5101.96,1343.79,28,1,15,16,59,36,393584,1
307,-0.55,-4.71,-0.55,5101.96,1343.79,28,1,15,16,59,36,393643,1
308,-0.08,-1.14,-0.08,5101.96,1343.79,28,1,15,16,59,36,393911,1
309,-0.47,0.98,-0.47,5101.96,1343.79,28,1,15,16,59,36,395087,3
310,-2.63,-2.98,-2.63,5101.96,1343.80,28,1,15,16,59,38,396887,7
311,-1.18,-1.10,-1.18,5101.96,1343.80,28,1,15,16,59,44,401886,7
312,-1.14,-1.02,-1.14,5101.96,1343.80,28,1,15,16,59,48,406887,7
313,-1.02,-0.94,-1.02,5101.96,1343.80,28,1,15,16,59,54,411888,7
314,-1.02,-0.90,-1.02,5101.96,1343.80,28,1,15,16,59,58,416890,7
315,-0.98,-1.06,-0.98,5101.96,1343.80,28,1,15,17,0,4,421891,7
316,2.35,-0.43,2.35,5101.96,1343.80,28,1,15,17,0,8,425755,1
317,1.22,7.96,1.22,5101.96,1343.80,28,1,15,17,0,8,425823,2
318,-2.08,-1.80,-2.08,5101.96,1343.80,28,1,15,17,0,8,426891,7
319,1.84,-0.75,1.84,5101.96,1343.80,28,1,15,17,0,10,428200,3
320,-2.55,-2.90,-2.55,5101.96,1343.80,28,1,15,17,0,10,429162,2
321,-2.39,-1.29,-2.39,5101.96,1343.81,28,1,15,17,0,12,429376,2
322,-0.67,-1.14,-0.67,5101.96,1343.81,28,1,15,17,0,12,429622,2
323,-1.65,-5.18,-1.65,5101.96,1343.81,28,1,15,17,0,12,430615,1
324,-5.10,-0.08,-5.10,5101.96,1343.81,28,1,15,17,0,12,430665,2
325,-4.59,-0.08,-4.59,5101.96,1343.81,28,1,15,17,0,12,430895,3
326,-0.04,-2.08,-0.04,5101.96,1343.81,28,1,15,17,0,14,431893,7
327,1.22,-1.06,1.22,5101.96,1343.81,28,1,15,17,0,14,433000,1
328,3.06,-7.96,3.06,5101.96,1343.81,28,1,15,17,0,14,433056,2
329,-5.81,-5.30,-5.81,5101.96,1343.81,28,1,15,17,0,14,433302,2
