33,9.89,-18.87,9.89,5103.82,1344.83,19,1,15,21,41,40,73773,1.1
34,-7.96,-17.46,-7.96,5103.82,1344.83,19,1,15,21,41,40,74080,1.3
35,-4.82,-4.94,-4.82,5103.82,1344.83,19,1,15,21,41,40,74208,1.3
36,-20.01,14.75,-20.01,5103.82,1344.83,19,1,15,21,41,40,75005,1.2
37,-0.63,-4.24,-0.63,5103.82,1344.82,19,1,15,21,41,43,76950,1.1
38,-2.43,-4.79,-2.43,5103.82,1344.82,19,1,15,21,41,43,77163,3
39,8.94,-6.83,8.94,5103.83,1344.81,19,1,15,21,41,44,77760,1.1
40,-1.61,2.86,-1.61,5103.83,1344.81,19,1,15,21,41,44,77871,1.1
41,-8.90,0.98,-8.90,5103.83,1344.80,19,1,15,21,41,47,79260,1.1
42,-0.31,-12.94,-0.31,5103.83,1344.80,19,1,15,21,41,47,79468,1.1
43,-13.22,-2.08,-13.22,5103.83,1344.80,19,1,15,21,41,47,79664,1.1
44,-0.94,-10.04,-0.94,5103.83,1344.80,19,1,15,21,41,47,80292,1.3
45,-3.45,-12.04,-3.45,5103.83,1344.80,19,1,15,21,41,47,80641,1.3
46,-3.37,-1.29,-3.37,5103.83,1344.80,19,1,15,21,41,47,80953,1.1
47,0.86,0.08,0.86,5103.83,1344.80,19,1,15,21,41,47,81146,1.3
48,-2.94,-10.47,-2.94,5103.83,0.00,19,1,15,21,41,48,81266,1.3
49,0.47,-3.73,0.47,5103.83,0.00,19,1,15,21,41,48,81385,1.3
50,-4.51,-2.28,-4.51,5103.83,0.00,19,1,15,21,41,48,81891,1.2
51,-0.12,-4.63,-0.12,5103.83,0.00,19,1,15,21,41,48,82051,1.1
52,-3.61,-3.73,-3.61,5103.83,0.00,19,1,15,21,41,48,82164,3
53,-3.57,-5.69,-3.57,5103.83,0.00,19,1,15,21,41,48,82297,1.1
54,0.35,-3.22,0.35,5103.83,1344.78,19,1,15,21,41,52,84558,1.2
55,-5.26,-3.88,-5.26,5103.83,1344.77,19,1,15,21,41,54,86864,1.1
56,-2.51,-5.69,-2.51,5103.83,1344.77,19,1,15,21,41,54,87022,1.2
57,0.67,-7.73,0.67,5103.83,1344.77,19,1,15,21,41,54,87165,3
58,0.63,-6.67,0.63,5103.84,1344.76,19,1,15,21,41,56,87355,1.2
59,1.69,-3.53,1.69,5103.84,1344.76,19,1,15,21,41,58,90055,1.3
60,-5.88,-9.57,-5.88,5103.84,1344.76,19,1,15,21,41,58,90479,1.1
61,-0.16,-3.65,-0.16,5103.84,1344.75,19,1,15,21,42,0,91898,1.1
62,-0.94,-1.84,-0.94,5103.84,1344.75,19,1,15,21,42,0,92168,3
63,-0.31,-4.12,-0.31,5103.84,1344.75,19,1,15,21,42,0,92746,1.1
64,-1.33,-5.92,-1.33,5103.84,1344.75,19,1,15,21,42,0,93057,1.1
65,-1.14,-6.63,-1.14,5103.84,1344.75,19,1,15,21,42,0,93185,1.1
66,-1.73,-1.29,-1.73,5103.84,1344.74,19,1,15,21,42,2,93499,1.1
67,-5.49,-1.88,-5.49,5103.85,1344.73,19,1,15,21,42,4,96400,1.1
68,-6.55,-3.80,-6.55,5103.85,1344.73,19,1,15,21,42,4,96726,1.3
69,-1.29,-7.77,-1.29,5103.85,1344.73,19,1,15,21,42,4,97169,3
70,-4.63,-2.39,-4.63,5103.85,1344.72,19,1,15,21,42,6,97405,1.3
71,-2.55,-2.28,-2.55,5103.85,1344.71,19,1,15,21,42,8,99807,1.1
72,-4.63,-2.31,-4.63,5103.85,1344.71,19,1,15,21,42,8,100576,1.2
73,-2.94,0.59,-2.94,5103.85,1344.71,19,1,15,21,42,8,100750,1.2
74,0.47,-8.39,0.47,5103.85,1344.71,19,1,15,21,42,8,100967,1.3
75,0.43,0.39,0.43,5103.85,1344.71,19,1,15,21,42,8,101151,1.2
76,-0.04,-1.06,-0.04,5103.85,1344.70,19,1,15,21,42,10,101963,1.3
77,-1.29,-9.77,-1.29,5103.85,1344.70,19,1,15,21,42,10,102170,3
78,-0.86,-7.53,-0.86,5103.86,1344.69,19,1,15,21,42,12,104331,1.2
79,0.31,-4.39,0.31,5103.86,1344.69,19,1,15,21,42,12,105046,1.1
80,-0.16,-4.71,-0.16,5103.86,1344.69,19,1,15,21,42,14,105456,1.2
81,-2.39,-5.30,-2.39,5103.86,1344.69,19,1,15,21,42,14,107171,3
82,0.55,-1.65,0.55,5103.86,1344.68,19,1,15,21,42,16,108926,1.1
83,2.90,4.94,2.90,5103.86,1344.67,9,1,15,21,42,18,110404,1.1
84,-0.94,-7.57,-0.94,5103.86,1344.67,9,1,15,21,42,18,110537,1.1
85,-2.55,1.88,-2.55,5103.86,1344.67,9,1,15,21,42,18,111144,1.2
86,-1.65,1.14,-1.65,5103.87,1344.66,19,1,15,21,42,20,111396,1.2
87,0.59,-3.88,0.59,5103.87,1344.66,19,1,15,21,42,20,112173,3
88,-3.73,-5.77,-3.73,5103.87,1344.65,19,1,15,21,42,22,113340,1.2
89,0.51,-5.84,0.51,5103.87,1344.65,19,1,15,21,42,22,113501,1.1
90,-2.28,-1.61,-2.28,5103.87,1344.65,19,1,15,21,42,22,113992,1.2
91,2.90,-7.06,2.90,5103.87,1344.65,19,1,15,21,42,22,114251,1.1
92,-2.31,-4.59,-2.31,5103.87,1344.65,19,1,15,21,42,22,115054,1.2
93,-4.51,-0.78,-4.51,5103.87,1344.65,19,1,15,21,42,22,115259,1.2
94,0.51,-3.18,0.51,5103.87,1344.64,19,1,15,21,42,24,115695,1.2
95,-1.18,-6.08,-1.18,5103.87,1344.64,19,1,15,21,42,24,115973,1.1
96,0.86,-5.73,0.86,5103.87,1344.64,19,1,15,21,42,24,117174,3
97,-4.51,-3.80,-4.51,5103.87,1344.63,19,1,15,21,42,26,118503,1.2
98,19.46,20.01,19.46,5103.87,1344.62,19,1,15,21,42,28,119527,1.1
99,-13.30,-0.75,-13.30,5103.87,1344.62,19,1,15,21,42,28,119926,1.1
100,-0.78,4.35,-0.78,5103.87,1344.62,19,1,15,21,42,28,120380,1.1
101,-1.41,-5.37,-1.41,5103.88,1344.61,19,1,15,21,42,30,122174,3
102,-0.51,-9.49,-0.51,5103.88,1344.61,19,1,15,21,42,30,122812,1.1
103,-0.86,-4.12,-0.86,5103.88,1344.60,19,1,15,21,42,32,124464,1.2
104,4.51,-3.30,4.51,5103.88,1344.59,19,1,15,21,42,34,125862,1.1
105,-1.26,-8.94,-1.26,5103.88,1344.59,19,1,15,21,42,34,127175,3
106,-0.75,-6.79,-0.75,5103.88,1344.57,19,1,15,21,42,38,131211,1.1
107,-4.67,1.88,-4.67,5103.88,1344.57,19,1,15,21,42,39,132008,1.1
108,-2.35,-4.35,-2.35,5103.88,1344.57,19,1,15,21,42,39,132176,3
109,-5.41,-5.33,-5.41,5103.88,1344.55,19,1,15,21,42,42,134012,1.1
110,-1.53,-5.88,-1.53,5103.88,1344.55,19,1,15,21,42,42,134158,1.3
111,-2.94,-1.96,-2.94,5103.88,1344.55,19,1,15,21,42,42,134521,1.3
112,1.10,-1.77,1.10,5103.88,1344.55,19,1,15,21,42,42,134888,1.3
113,-0.35,0.78,-0.35,5103.88,1344.55,19,1,15,21,42,42,135093,1.3
114,-1.77,-8.47,-1.77,5103.88,1344.54,19,1,15,21,42,44,137178,3
115,-0.86,-6.90,-0.86,5103.89,1344.52,19,1,15,21,42,50,141636,1.3
116,3.65,7.53,3.65,5103.89,1344.52,19,1,15,21,42,50,141892,1.3
117,1.69,-7.69,1.69,5103.89,1344.52,19,1,15,21,42,50,142153,1.3
118,1.69,-7.69,1.69,5103.89,1344.52,19,1,15,21,42,50,142232,3
119,-8.00,-3.92,-8.00,5103.89,1344.51,19,1,15,21,42,54,146739,1.1
120,-3.26,-3.49,-3.26,5103.89,1344.51,19,1,15,21,42,54,146940,1.1
121,-0.71,-2.98,-0.71,5103.89,1344.51,19,1,15,21,42,54,147208,3
122,-1.49,-6.32,-1.49,5103.89,1344.50,19,1,15,21,42,56,148438,1.1
123,1.41,-3.37,1.41,5103.89,1344.49,19,1,15,21,42,58,149452,1.1
124,-0.94,1.77,-0.94,5103.89,1344.49,19,1,15,21,42,58,149647,1.3
125,-2.12,-2.82,-2.12,5103.89,1344.49,19,1,15,21,42,58,151236,1.2
126,-4.12,-5.45,-4.12,5103.89,1344.49,19,1,15,21,42,59,152208,3
127,-1.41,-6.94,-1.41,5103.89,1344.49,19,1,15,21,42,59,152626,1.1
128,-0.16,-7.14,-0.16,5103.89,1344.47,19,1,15,21,43,2,153697,1.3
129,-0.16,-5.61,-0.16,5103.89,1344.47,19,1,15,21,43,2,154274,1.3
130,0.86,-0.75,0.86,5103.89,1344.47,19,1,15,21,43,4,155925,1.2
131,2.24,2.39,2.24,5103.89,1344.47,19,1,15,21,43,4,156302,1.3
132,4.16,-9.57,4.16,5103.89,1344.47,19,1,15,21,43,4,156515,1.3
133,-2.98,-4.51,-2.98,5103.89,1344.47,19,1,15,21,43,4,156626,1.2
134,-5.14,0.86,-5.14,5103.89,1344.47,19,1,15,21,43,4,156812,1.2
135,-3.57,1.29,-3.57,5103.89,1344.47,19,1,15,21,43,4,157209,3
136,-0.78,-2.86,-0.78,5103.90,1344.45,19,1,15,21,43,10,162210,3
137,-0.20,-5.49,-0.20,5103.90,1344.44,19,1,15,21,43,14,167213,3
138,-0.08,-2.47,-0.08,5103.90,1344.43,19,1,15,21,43,20,172214,3
139,-0.90,-2.51,-0.90,5103.90,1344.43,19,1,15,21,43,24,177214,3
140,-0.82,-2.51,-0.82,5103.90,1344.43,19,1,15,21,43,30,182215,3
141,-0.98,-2.51,-0.98,5103.90,1344.43,19,1,15,21,43,34,187216,3
142,-1.18,-2.47,-1.18,5103.90,1344.43,19,1,15,21,43,40,192218,3
143,-1.10,-2.47,-1.10,5103.90,1344.43,19,1,15,21,43,44,197218,3
144,-1.06,-2.35,-1.06,5103.90,1344.43,19,1,15,21,43,50,202219,3
145,-1.10,-2.51,-1.10,5103.90,1344.43,19,1,15,21,43,54,207220,3
146,-1.14,-2.35,-1.14,5103.90,1344.43,19,1,15,21,44,0,212221,3
147,-1.02,-2.31,-1.02,5103.90,1344.43,19,1,15,21,44,4,217223,3
148,-1.22,-2.35,-1.22,5103.90,1344.43,19,1,15,21,44,10,222223,3
149,-1.06,-2.39,-1.06,5103.90,1344.43,19,1,15,21,44,14,227224,3
150,-1.10,-2.47,-1.10,5103.90,1344.43,19,1,15,21,44,20,232225,3
151,-1.10,-2.28,-1.10,5103.90,1344.43,19,1,15,21,44,24,237228,3
152,-0.08,-2.04,-0.08,5103.90,1344.43,19,1,15,21,44,30,242229,3
153,-1.22,-4.71,-1.22,5103.90,1344.43,19,1,15,21,44,34,247229,3
154,-4.55,-4.86,-4.55,5103.89,0.00,19,1,15,21,44,36,248560,1.3
155,-0.90,-4.16,-0.90,5103.89,1344.42,19,1,15,21,44,40,252230,3
156,0.55,-9.53,0.55,5103.89,1344.41,19,1,15,21,44,42,254128,1.3
157,-10.51,0.35,-10.51,5103.89,1344.41,19,1,15,21,44,44,256492,1.3
158,-3.65,-5.45,-3.65,5103.89,1344.41,19,1,15,21,44,44,257231,3
159,-11.41,3.41,-11.41,5103.88,1344.40,19,1,15,21,44,46,258222,1.2
160,7.65,9.22,7.65,5103.88,1344.39,19,1,15,21,44,50,261856,1.1
161,-2.20,-0.71,-2.20,5103.88,1344.39,19,1,15,21,44,50,262233,3
162,-1.53,-6.00,-1.53,5103.88,1344.38,19,1,15,21,44,54,267234,3
163,-0.78,-2.31,-0.78,5103.87,1344.36,19,1,15,21,45,0,272235,3
164,-2.51,-7.57,-2.51,5103.87,1344.35,19,1,15,21,45,4,276835,1.1
165,-0.86,-4.67,-0.86,5103.87,1344.35,19,1,15,21,45,4,277236,3
166,1.37,-3.80,1.37,5103.86,1344.33,19,1,15,21,45,10,282237,3
167,-1.37,-2.59,-1.37,5103.86,1344.32,19,1,15,21,45,12,283908,1.1
168,-2.28,-1.53,-2.28,5103.86,1344.32,19,1,15,21,45,12,284356,1.2
169,-0.51,-1.61,-0.51,5103.85,1344.32,19,1,15,21,45,14,286002,1.1
170,-3.84,-2.12,-3.84,5103.85,1344.32,19,1,15,21,45,14,287240,3
171,-0.71,-6.67,-0.71,5103.85,1344.31,19,1,15,21,45,16,287653,1.3
172,-1.02,1.49,-1.02,5103.85,1344.31,19,1,15,21,45,16,288053,1.1
173,-6.20,-0.98,-6.20,5103.85,1344.31,19,1,15,21,45,16,288973,1.1
174,-5.33,-6.28,-5.33,5103.85,1344.31,19,1,15,21,45,16,289174,1.2
175,-4.12,-0.35,-4.12,5103.85,1344.31,19,1,15,21,45,16,289345,1.1
176,-1.96,-5.53,-1.96,5103.85,1344.30,19,1,15,21,45,20,292241,3
177,-1.49,-2.04,-1.49,5103.85,1344.30,19,1,15,21,45,24,297242,3
178,-1.37,-3.45,-1.37,5103.85,1344.30,19,1,15,21,45,30,302244,3
179,-0.47,-5.65,-0.47,5103.85,1344.30,19,1,15,21,45,34,307246,3
180,11.14,3.10,11.14,5103.84,1344.29,19,1,15,21,45,38,309963,1.1
181,-3.22,-4.12,-3.22,5103.84,1344.29,19,1,15,21,45,38,310254,1.3
182,-1.80,-14.00,-1.80,5103.84,1344.29,19,1,15,21,45,38,310372,1.3
183,-3.92,-7.88,-3.92,5103.84,1344.29,19,1,15,21,45,38,310544,1.3
184,-0.31,0.20,-0.31,5103.84,1344.28,19,1,15,21,45,40,311566,1.3
185,-0.24,0.24,-0.24,5103.84,1344.28,19,1,15,21,45,40,311680,1.3
186,0.71,-8.16,0.71,5103.84,1344.28,19,1,15,21,45,40,312247,3
187,-3.10,-6.12,-3.10,5103.84,1344.28,19,1,15,21,45,42,315133,1.3
188,2.16,-3.45,2.16,5103.84,1344.28,19,1,15,21,45,44,315815,1.3
189,-0.90,-2.20,-0.90,5103.84,1344.28,19,1,15,21,45,44,315994,1.3
190,1.37,-7.92,1.37,5103.84,1344.28,19,1,15,21,45,44,316151,1.3
191,4.47,12.63,4.47,5103.84,1344.28,19,1,15,21,45,44,316357,1.3
192,-0.35,-0.24,-0.35,5103.84,1344.28,19,1,15,21,45,44,316470,1.1
193,-0.39,-4.51,-0.39,5103.84,1344.28,19,1,15,21,45,44,316722,1.3
194,-4.86,-7.30,-4.86,5103.84,1344.28,19,1,15,21,45,44,316847,1.3
195,-0.71,-3.57,-0.71,5103.84,1344.28,19,1,15,21,45,44,317248,3
196,-0.47,-2.12,-0.47,5103.83,1344.26,19,1,15,21,45,48,319742,1.1
197,1.26,-8.12,1.26,5103.83,1344.26,19,1,15,21,45,48,320301,1.3
198,1.65,-2.63,1.65,5103.83,1344.26,19,1,15,21,45,50,321775,1.2
199,-0.31,-4.08,-0.31,5103.83,1344.26,19,1,15,21,45,50,322250,3
200,-15.49,4.08,-15.49,5103.83,1344.26,19,1,15,21,45,50,322964,1.3
201,-5.53,-5.81,-5.53,5103.83,1344.26,19,1,15,21,45,50,323090,1.3
202,2.31,1.61,2.31,5103.83,1344.26,19,1,15,21,45,50,323217,1.3
203,-7.77,1.61,-7.77,5103.82,1344.25,19,1,15,21,45,54,325932,1.2
204,-2.00,-1.37,-2.00,5103.82,1344.25,19,1,15,21,45,54,327250,3
205,0.08,-4.86,0.08,5103.82,1344.25,19,1,15,21,45,56,329300,1.3
206,-2.28,1.18,-2.28,5103.81,1344.24,19,1,15,21,45,58,329590,1.3
207,-1.29,-2.71,-1.29,5103.81,1344.24,19,1,15,21,45,58,329851,1.3
208,0.20,1.61,0.20,5103.81,1344.24,19,1,15,21,45,58,331469,1.2
209,-8.71,-1.22,-8.71,5103.81,1344.24,19,1,15,21,46,0,331616,1.2
210,1.45,4.67,1.45,5103.81,1344.24,19,1,15,21,46,0,332252,3
211,-4.90,-0.27,-4.90,5103.81,1344.24,19,1,15,21,46,0,332739,1.3
212,-2.00,-6.24,-2.00,5103.81,1344.23,19,1,15,21,46,4,337252,3
213,-1.57,-2.55,-1.57,5103.81,1344.23,19,1,15,21,46,10,342253,3
214,1.26,-4.59,1.26,5103.81,1344.23,19,1,15,21,46,14,347254,3
215,-2.59,-3.41,-2.59,5103.81,1344.23,19,1,15,21,46,14,347549,1.2
216,7.49,-20.01,7.49,5103.81,1344.23,19,1,15,21,46,16,347714,1.2
217,-0.08,-2.04,-0.08,5103.81,1344.23,19,1,15,21,46,18,350919,1.2
218,-2.20,-1.14,-2.20,5103.81,1344.23,19,1,15,21,46,18,351259,1.3
219,-4.82,-5.10,-4.82,5103.81,1344.23,19,1,15,21,46,18,351541,1.3
220,3.02,-6.28,3.02,5103.80,1344.24,19,1,15,21,46,20,352257,3
221,2.28,-0.51,2.28,5103.80,1344.24,19,1,15,21,46,22,354567,1.3
222,1.77,-3.92,1.77,5103.80,1344.24,19,1,15,21,46,22,354957,1.3
223,0.43,-5.65,0.43,5103.80,1344.24,19,1,15,21,46,24,355741,1.1
224,-1.61,-3.37,-1.61,5103.80,1344.24,19,1,15,21,46,24,357258,3
225,-6.98,-7.45,-6.98,5103.79,1344.24,19,1,15,21,46,26,358479,1.1
226,0.86,3.10,0.86,5103.79,1344.24,19,1,15,21,46,26,359248,1.1
227,-1.26,0.98,-1.26,5103.79,1344.24,19,1,15,21,46,30,361676,1.3
228,2.47,-12.04,2.47,5103.79,1344.24,19,1,15,21,46,30,362258,3
229,-0.51,4.00,-0.51,5103.79,1344.24,19,1,15,21,46,32,364943,1.2
230,1.96,9.10,1.96,5103.79,1344.24,19,1,15,21,46,32,365489,1.3
231,-6.59,-2.12,-6.59,5103.79,1344.24,19,1,15,21,46,34,365761,1.2
232,-9.34,1.33,-9.34,5103.79,1344.24,19,1,15,21,46,34,366048,1.3
233,0.20,-15.69,0.20,5103.79,1344.24,19,1,15,21,46,34,366461,1.2
234,-0.63,-6.24,-0.63,5103.79,1344.24,19,1,15,21,46,34,367009,1.3
235,-0.27,-9.41,-0.27,5103.79,1344.24,19,1,15,21,46,34,367260,3
236,3.37,-1.26,3.37,5103.78,1344.25,19,1,15,21,46,36,367848,1.3
237,-1.10,-5.41,-1.10,5103.78,1344.25,19,1,15,21,46,36,368528,1.1
238,0.08,-9.57,0.08,5103.78,1344.25,19,1,15,21,46,38,371526,1.3
239,-6.28,-5.77,-6.28,5103.77,1344.25,19,1,15,21,46,40,371655,1.3
240,-3.10,-2.86,-3.10,5103.77,1344.25,19,1,15,21,46,40,372261,3
241,-4.04,5.61,-4.04,5103.77,1344.25,19,1,15,21,46,42,375288,1.1
242,-0.67,1.06,-0.67,5103.77,1344.25,19,1,15,21,46,44,375871,1.1
243,0.78,-3.53,0.78,5103.77,1344.25,19,1,15,21,46,44,376548,1.2
244,-2.59,-4.08,-2.59,5103.77,1344.25,19,1,15,21,46,44,376714,1.2
245,3.37,-5.57,3.37,5103.77,1344.25,19,1,15,21,46,44,377049,1.2
246,-0.27,-4.75,-0.27,5103.77,1344.25,19,1,15,21,46,44,377263,3
247,-5.84,-17.89,-5.84,5103.76,13.40,19,1,15,21,46,46,378243,1.1
248,-0.90,-4.90,-0.90,5103.76,13.40,19,1,15,21,46,46,378477,1.1
249,-20.01,19.61,-20.01,5103.76,13.40,19,1,15,21,46,46,378815,1.1
250,5.57,-1.57,5.57,5103.76,13.40,19,1,15,21,46,46,379074,1.3
251,5.57,-18.12,5.57,5103.76,13.40,19,1,15,21,46,46,379184,1.2
252,2.20,-2.82,2.20,5103.76,13.40,19,1,15,21,46,46,379328,1.2
253,-0.98,-5.41,-0.98,5103.76,1344.26,19,1,15,21,46,48,380109,1.1
254,1.92,-3.49,1.92,5103.76,1344.26,19,1,15,21,46,48,380563,1.3
255,2.12,-3.65,2.12,5103.75,1344.26,19,1,15,21,46,50,382264,3
256,0.86,-1.53,0.86,5103.75,1344.25,19,1,15,21,46,52,383963,1.1
257,-2.82,-4.08,-2.82,5103.74,1344.26,19,1,15,21,46,54,387265,3
258,-1.02,-8.36,-1.02,5103.74,1344.26,19,1,15,21,46,56,388046,1.3
259,-0.47,-6.32,-0.47,5103.74,1344.26,19,1,15,21,46,56,388282,1.3
260,-1.29,1.96,-1.29,5103.73,1344.27,19,1,15,21,47,0,392266,3
261,-0.86,-1.61,-0.86,5103.72,1344.27,19,1,15,21,47,2,394945,1.2
262,-1.88,-2.71,-1.88,5103.72,1344.27,19,1,15,21,47,2,395095,1.2
263,-2.86,-1.69,-2.86,5103.72,1344.27,19,1,15,21,47,2,395431,1.2
264,0.39,-2.47,0.39,5103.72,1344.27,19,1,15,21,47,2,395573,1.2
265,-1.29,-4.98,-1.29,103.72,144.27,1,90,15,190,40,0,395693,1.2
266,1.84,-2.20,1.84,103.72,144.27,1,90,15,190,40,0,397267,3
267,-0.63,-2.82,-0.63,5103.71,1344.27,19,1,15,21,47,10,402269,3
268,-3.84,-12.83,-3.84,5103.70,1344.28,19,1,15,21,47,14,407269,3
269,-2.75,-1.73,-2.75,5103.70,1344.28,19,1,15,21,47,14,407374,1.3
270,-5.45,-8.20,-5.45,5103.70,1344.28,19,1,15,21,47,16,407730,1.2
271,14.79,-17.65,14.79,5103.70,1344.28,19,1,15,21,47,16,408688,1.1
272,-17.61,-11.92,-17.61,5103.70,1344.28,19,1,15,21,47,16,409143,1.1
273,-0.04,4.20,-0.04,5103.70,1344.29,19,1,15,21,47,20,412271,3
274,-9.22,-3.57,-9.22,5103.70,1344.30,19,1,15,21,47,24,416632,1.1
275,-0.20,-4.39,-0.20,5103.70,1344.30,19,1,15,21,47,24,417272,3
276,-0.27,-4.86,-0.27,5103.70,1344.31,19,1,15,21,47,30,422275,3
277,-4.12,-2.79,-4.12,5103.70,1344.32,19,1,15,21,47,32,425088,1.1
278,-1.14,0.04,-1.14,5103.70,1344.32,19,1,15,21,47,34,426706,1.1
279,-3.80,-4.51,-3.80,5103.70,1344.32,19,1,15,21,47,34,427276,3
280,-7.30,6.51,-7.30,5103.69,1344.34,19,1,15,21,47,40,432277,3
281,-2.90,-5.06,-2.90,5103.69,1344.34,19,1,15,21,47,40,433216,1.2
282,3.61,1.61,3.61,5103.68,1344.35,19,1,15,21,47,44,437278,3
283,1.49,-5.14,1.49,5103.68,1344.35,19,1,15,21,47,48,441090,1.2
284,-0.31,-2.47,-0.31,5103.67,1344.35,19,1,15,21,47,50,442279,3
285,-1.29,1.41,-1.29,5103.67,1344.35,19,1,15,21,47,50,442929,1.1
286,-5.77,-3.77,-5.77,5103.67,1344.35,19,1,15,21,47,50,443574,1.1
287,-0.35,-6.28,-0.35,5103.66,1344.35,19,1,15,21,47,52,445077,1.3
288,-7.30,-7.10,-7.30,5103.66,1344.36,19,1,15,21,47,54,446129,1.3
289,-8.47,-4.86,-8.47,5103.66,1344.36,19,1,15,21,47,54,447046,1.3
290,-4.51,-6.12,-4.51,5103.66,1344.36,19,1,15,21,47,54,447281,3
291,1.22,-6.00,1.22,5103.66,1344.36,19,1,15,21,47,56,448539,1.3
292,-4.67,-5.53,-4.67,5103.66,1344.36,19,1,15,21,47,56,449404,1.3
293,-1.96,-6.59,-1.96,5103.65,1344.37,19,1,15,21,48,0,452281,3
294,-2.28,-4.04,-2.28,5103.64,1344.37,19,1,15,21,48,4,457282,3
295,-2.08,-1.65,-2.08,5103.63,1344.37,19,1,15,21,48,10,462284,3
296,-12.08,-4.79,-12.08,5103.62,1344.37,19,1,15,21,48,12,464368,1.1
297,5.18,2.94,5.18,5103.62,1344.37,19,1,15,21,48,12,464542,1.2
298,2.31,-9.34,2.31,5103.62,1344.37,19,1,15,21,48,12,464965,1.3
299,4.35,-19.65,4.35,5103.62,1344.37,19,1,15,21,48,12,465078,1.2
300,-7.30,-7.73,-7.30,5103.62,1344.37,19,1,15,21,48,12,465201,1.2
301,-5.22,9.57,-5.22,5103.62,1344.37,19,1,15,21,48,12,465385,1.1
302,-5.22,-6.71,-5.22,5103.62,1344.38,19,1,15,21,48,14,465908,1.3
303,-0.82,2.28,-0.82,5103.62,1344.38,19,1,15,21,48,14,466069,1.2
304,0.08,-17.97,0.08,5103.62,1344.38,19,1,15,21,48,14,466597,1.2
305,-1.29,-6.04,-1.29,5103.62,1344.38,19,1,15,21,48,14,467286,3
306,10.55,2.43,10.55,5103.62,1344.38,19,1,15,21,48,14,467414,1.2
307,2.55,-4.08,2.55,5103.62,1344.38,19,1,15,21,48,14,467692,1.1
308,-2.51,-5.10,-2.51,5103.62,1344.38,19,1,15,21,48,16,468480,1.2
309,-6.86,-3.80,-6.86,5103.62,1344.38,19,1,15,21,48,16,468651,1.3
310,0.20,-15.14,0.20,5103.62,1344.38,19,1,15,21,48,16,468772,1.3
311,1.77,-15.38,1.77,5103.62,1344.38,19,1,15,21,48,16,468936,1.2
312,-0.90,-1.57,-0.90,5103.62,1344.38,19,1,15,21,48,16,469610,1.2
313,4.00,-12.98,4.00,5103.61,1344.39,19,1,15,21,48,18,469794,1.3
314,-4.82,-8.00,-4.82,5103.61,1344.39,19,1,15,21,48,18,469919,1.3
315,-3.02,-5.88,-3.02,5103.61,1344.39,19,1,15,21,48,18,470036,1.2
