31,-1.26,-4.35,-1.26,0.00,0.00,0,0,0,0,0,0,10481,1.1
32,-1.26,-4.35,-1.26,0.00,0.00,0,0,0,0,0,0,10584,1.3
33,-1.84,-3.73,-1.84,0.00,0.00,0,0,0,0,0,0,10706,1.1
34,-1.84,-3.73,-1.84,0.00,0.00,0,0,0,0,0,0,10809,1.3
35,-1.77,-9.69,-1.77,0.00,0.00,0,0,0,0,0,0,10931,1.1
36,-1.77,-9.69,-1.77,0.00,0.00,0,0,0,0,0,0,11033,1.3
37,-1.61,-4.47,-1.61,0.00,0.00,0,0,0,0,0,0,11156,1.1
38,-1.61,-4.47,-1.61,0.00,0.00,0,0,0,0,0,0,11258,1.3
39,-0.78,-3.61,-0.78,0.00,0.00,0,0,0,0,0,0,11388,1.1
40,-0.78,-3.61,-0.78,0.00,0.00,0,0,0,0,0,0,11491,1.3
41,-1.10,-4.08,-1.10,0.00,0.00,0,0,0,0,0,0,11613,1.1
42,-1.10,-4.08,-1.10,0.00,0.00,0,0,0,0,0,0,11715,1.3
43,-1.49,-4.28,-1.49,0.00,0.00,0,0,0,0,0,0,11838,1.1
44,-1.49,-4.28,-1.49,0.00,0.00,0,0,0,0,0,0,11940,1.3
45,-1.57,-3.22,-1.57,0.00,0.00,0,0,0,0,0,0,12062,1.1
46,-1.57,-3.22,-1.57,0.00,0.00,0,0,0,0,0,0,12165,1.3
47,-1.69,-4.28,-1.69,0.00,0.00,0,0,0,0,0,0,12288,1.1
48,-1.69,-4.28,-1.69,0.00,0.00,0,0,0,0,0,0,12390,1.3
49,-1.65,-4.55,-1.65,0.00,0.00,0,0,0,0,0,0,12512,1.1
50,-1.65,-4.55,-1.65,0.00,0.00,0,0,0,0,0,0,12614,1.3
51,-1.69,-4.55,-1.69,0.00,0.00,0,0,0,0,0,0,12736,1.1
52,-1.69,-4.55,-1.69,0.00,0.00,0,0,0,0,0,0,12838,1.3
53,-1.29,-4.79,-1.29,0.00,0.00,0,0,0,0,0,0,12961,1.1
54,-1.29,-4.79,-1.29,0.00,0.00,0,0,0,0,0,0,13064,1.3
55,-1.65,-3.77,-1.65,0.00,0.00,0,0,0,0,0,0,13186,1.1
56,-1.65,-3.77,-1.65,0.00,0.00,0,0,0,0,0,0,13288,1.3
57,-1.53,-4.20,-1.53,0.00,0.00,0,0,0,0,0,0,13419,1.1
58,-1.53,-4.20,-1.53,0.00,0.00,0,0,0,0,0,0,13521,1.3
59,-1.69,-4.31,-1.69,0.00,0.00,0,0,0,0,0,0,13643,1.1
60,-1.69,-4.31,-1.69,0.00,0.00,0,0,0,0,0,0,13746,1.3
61,-1.14,-3.69,-1.14,0.00,0.00,0,0,0,0,0,0,13868,1.1
62,-1.14,-3.69,-1.14,0.00,0.00,0,0,0,0,0,0,13970,1.3
63,-1.22,-4.59,-1.22,0.00,0.00,0,0,0,0,0,0,14093,1.1
64,-1.22,-4.59,-1.22,0.00,0.00,0,0,0,0,0,0,14195,1.3
65,-1.33,-3.96,-1.33,0.00,0.00,0,0,0,0,0,0,14317,1.1
66,-1.33,-3.96,-1.33,0.00,0.00,0,0,0,0,0,0,14419,1.3
67,-1.49,-4.59,-1.49,0.00,0.00,0,0,0,0,0,0,14541,1.1
68,-1.49,-4.59,-1.49,0.00,0.00,0,0,0,0,0,0,14644,1.3
69,-1.57,-4.35,-1.57,0.00,0.00,0,0,0,0,0,0,14767,1.1
70,-1.57,-4.35,-1.57,0.00,0.00,0,0,0,0,0,0,14869,1.3
71,-1.18,-4.94,-1.18,0.00,0.00,0,0,0,0,0,0,14991,1.1
72,-1.18,-4.94,-1.18,0.00,0.00,0,0,0,0,0,0,15093,1.3
73,-1.65,-5.14,-1.65,0.00,0.00,0,0,0,0,0,0,15216,1.1
74,-1.65,-5.14,-1.65,0.00,0.00,0,0,0,0,0,0,15319,1.3
75,-1.41,-4.67,-1.41,0.00,0.00,0,0,0,0,0,0,15449,1.1
76,-1.41,-4.67,-1.41,0.00,0.00,0,0,0,0,0,0,15551,1.3
77,-1.37,-4.39,-1.37,0.00,0.00,0,0,0,0,0,0,15673,1.1
78,-1.37,-4.39,-1.37,0.00,0.00,0,0,0,0,0,0,15775,1.3
79,-1.65,-5.18,-1.65,0.00,0.00,0,0,0,0,0,0,15898,1.1
80,-1.65,-5.18,-1.65,0.00,0.00,0,0,0,0,0,0,16001,1.3
81,-1.84,-4.35,-1.84,0.00,0.00,0,0,0,0,0,0,16122,1.1
82,-1.84,-4.35,-1.84,0.00,0.00,0,0,0,0,0,0,16225,1.3
83,-1.65,-4.43,-1.65,0.00,0.00,0,0,0,0,0,0,16348,1.1
84,-1.65,-4.43,-1.65,0.00,0.00,0,0,0,0,0,0,16450,1.3
85,-1.61,-3.53,-1.61,0.00,0.00,0,0,0,0,0,0,16572,1.1
86,-1.61,-3.53,-1.61,0.00,0.00,0,0,0,0,0,0,16674,1.3
87,-1.41,-4.55,-1.41,0.00,0.00,0,0,0,0,0,0,16796,1.1
88,-1.41,-4.55,-1.41,0.00,0.00,0,0,0,0,0,0,16899,1.3
89,-1.65,-4.98,-1.65,0.00,0.00,0,0,0,0,0,0,17021,1.1
90,-1.65,-4.98,-1.65,0.00,0.00,0,0,0,0,0,0,17124,1.3
91,-1.49,-4.47,-1.49,0.00,0.00,0,0,0,0,0,0,17246,1.1
92,-1.49,-4.47,-1.49,0.00,0.00,0,0,0,0,0,0,17348,1.3
93,-1.45,-4.63,-1.45,0.00,0.00,0,0,0,23,59,44,17479,1.1
94,-1.45,-4.63,-1.45,0.00,0.00,0,0,0,23,59,44,17585,1.3
95,-1.57,-4.75,-1.57,0.00,0.00,0,0,0,23,59,44,17710,1.1
96,-1.57,-4.75,-1.57,0.00,0.00,0,0,0,23,59,44,17815,1.3
97,-1.18,-3.69,-1.18,0.00,0.00,0,0,0,23,59,44,17941,1.1
98,-1.18,-3.69,-1.18,0.00,0.00,0,0,0,23,59,44,18046,1.3
99,-1.26,-3.65,-1.26,0.00,0.00,0,0,0,23,59,44,18171,1.1
100,-1.26,-3.65,-1.26,0.00,0.00,0,0,0,23,59,44,18277,1.3
101,-1.37,-4.39,-1.37,0.00,0.00,0,0,0,23,59,44,18402,1.1
102,-1.37,-4.39,-1.37,0.00,0.00,0,0,0,23,59,44,18508,1.3
103,-1.49,-4.47,-1.49,0.00,0.00,0,0,0,23,59,44,18633,1.1
104,-1.49,-4.47,-1.49,0.00,0.00,0,0,0,23,59,44,18739,1.3
105,-1.37,-4.86,-1.37,0.00,0.00,0,0,0,23,59,44,18864,1.1
106,-1.37,-4.86,-1.37,0.00,0.00,0,0,0,23,59,44,18970,1.3
107,-1.80,-3.88,-1.80,0.00,0.00,0,0,0,23,59,44,19095,1.1
108,-1.80,-3.88,-1.80,0.00,0.00,0,0,0,23,59,44,19201,1.3
109,-3.22,-3.53,-3.22,0.00,0.00,0,0,0,23,59,44,19325,1.1
110,-3.22,-3.53,-3.22,0.00,0.00,0,0,0,23,59,44,19431,1.3
111,-1.45,-4.47,-1.45,0.00,0.00,0,0,0,23,59,44,19565,1.1
112,-1.45,-4.47,-1.45,0.00,0.00,0,0,0,23,59,44,19671,1.3
113,-1.73,-4.98,-1.73,0.00,0.00,0,0,0,23,59,44,19795,1.1
114,-1.73,-4.98,-1.73,0.00,0.00,0,0,0,23,59,44,19902,1.3
115,-1.33,-4.82,-1.33,0.00,0.00,0,0,0,23,59,44,20027,1.1
116,-1.33,-4.82,-1.33,0.00,0.00,0,0,0,23,59,44,20132,1.3
117,-1.65,-4.55,-1.65,0.00,0.00,0,0,0,23,59,44,20257,1.1
118,-1.65,-4.55,-1.65,0.00,0.00,0,0,0,23,59,44,20363,1.3
119,-1.22,-4.39,-1.22,0.00,0.00,0,0,0,23,59,44,20489,1.1
120,-1.22,-4.39,-1.22,0.00,0.00,0,0,0,23,59,44,20594,1.3
121,-1.49,-4.63,-1.49,0.00,0.00,0,0,0,23,59,44,20719,1.1
122,-1.49,-4.63,-1.49,0.00,0.00,0,0,0,23,59,44,20825,1.3
123,-0.82,-2.20,-0.82,0.00,0.00,0,0,0,23,59,44,20951,1.1
124,-0.82,-2.20,-0.82,0.00,0.00,0,0,0,23,59,44,21056,1.3
125,-1.33,-4.43,-1.33,0.00,0.00,0,0,0,23,59,44,21181,1.1
126,-1.33,-4.43,-1.33,0.00,0.00,0,0,0,23,59,44,21286,1.3
127,-1.10,-4.12,-1.10,0.00,0.00,0,0,0,23,59,44,21412,1.1
128,-1.10,-4.12,-1.10,0.00,0.00,0,0,0,23,59,44,21518,1.3
129,-1.53,-3.57,-1.53,0.00,0.00,0,0,0,23,59,44,21651,1.1
130,-1.53,-3.57,-1.53,0.00,0.00,0,0,0,23,59,44,21756,1.3
131,-1.18,-3.92,-1.18,0.00,0.00,0,0,0,23,59,44,21882,1.1
132,-1.18,-3.92,-1.18,0.00,0.00,0,0,0,23,59,44,21988,1.3
133,-1.53,-5.77,-1.53,0.00,0.00,0,0,0,23,59,44,22113,1.1
134,-1.53,-5.77,-1.53,0.00,0.00,0,0,0,23,59,44,22218,1.3
135,-1.41,-4.24,-1.41,0.00,0.00,0,0,0,23,59,44,22344,1.1
136,-1.41,-4.24,-1.41,0.00,0.00,0,0,0,23,59,44,22450,1.3
137,-1.14,-3.77,-1.14,0.00,0.00,0,0,0,23,59,44,22575,1.1
138,-1.14,-3.77,-1.14,0.00,0.00,0,0,0,23,59,44,22680,1.3
139,-1.53,-4.28,-1.53,0.00,0.00,0,0,0,23,59,44,22806,1.1
140,-1.53,-4.28,-1.53,0.00,0.00,0,0,0,23,59,44,22912,1.3
141,-1.41,-4.04,-1.41,0.00,0.00,0,0,0,23,59,44,23036,1.1
142,-1.41,-4.04,-1.41,0.00,0.00,0,0,0,23,59,44,23142,1.3
143,-1.41,-5.02,-1.41,0.00,0.00,0,0,0,23,59,44,23268,1.1
144,-1.41,-5.02,-1.41,0.00,0.00,0,0,0,23,59,44,23373,1.3
145,-1.49,-4.00,-1.49,0.00,0.00,0,0,0,23,59,44,23498,1.1
146,-1.49,-4.00,-1.49,0.00,0.00,0,0,0,23,59,44,23604,1.3
147,-1.37,-4.75,-1.37,0.00,0.00,0,0,0,23,59,44,23738,1.1
148,-1.37,-4.75,-1.37,0.00,0.00,0,0,0,23,59,44,23843,1.3
149,-1.41,-4.71,-1.41,0.00,0.00,0,0,0,23,59,44,23968,1.1
150,-1.41,-4.71,-1.41,0.00,0.00,0,0,0,23,59,44,24074,1.3
151,-1.49,-4.43,-1.49,0.00,0.00,0,0,0,23,59,44,24200,1.1
152,-1.49,-4.43,-1.49,0.00,0.00,0,0,0,23,59,44,24305,1.3
153,-1.14,-4.12,-1.14,0.00,0.00,0,0,0,23,59,44,24430,1.1
154,-1.14,-4.12,-1.14,0.00,0.00,0,0,0,23,59,44,24536,1.3
155,-1.57,-4.00,-1.57,0.00,0.00,0,0,0,23,59,44,24662,1.1
156,-1.57,-4.00,-1.57,0.00,0.00,0,0,0,23,59,44,24767,1.3
157,-1.41,-4.47,-1.41,0.00,0.00,0,0,0,23,59,44,24892,1.1
158,-1.41,-4.47,-1.41,0.00,0.00,0,0,0,23,59,44,24997,1.3
159,-1.57,-4.47,-1.57,0.00,0.00,0,0,0,23,59,44,25122,1.1
160,-1.57,-4.47,-1.57,0.00,0.00,0,0,0,23,59,44,25229,1.3
161,-1.37,-3.96,-1.37,0.00,0.00,0,0,0,23,59,44,25354,1.1
162,-1.37,-3.96,-1.37,0.00,0.00,0,0,0,23,59,44,25459,1.3
163,-1.33,-4.08,-1.33,0.00,0.00,0,0,0,23,59,44,25584,1.1
164,-1.33,-4.08,-1.33,0.00,0.00,0,0,0,23,59,44,25690,1.3
165,-1.45,-4.12,-1.45,0.00,0.00,0,0,0,23,59,44,25824,1.1
166,-1.45,-4.12,-1.45,0.00,0.00,0,0,0,23,59,44,25929,1.3
167,-1.45,-4.24,-1.45,0.00,0.00,0,0,0,23,59,44,26064,1.1
168,-1.45,-4.24,-1.45,0.00,0.00,0,0,0,23,59,44,26161,1.3
169,-1.45,-4.20,-1.45,0.00,0.00,0,0,0,23,59,44,26286,1.1
170,-1.45,-4.20,-1.45,0.00,0.00,0,0,0,23,59,44,26391,1.3
171,-1.41,-4.12,-1.41,0.00,0.00,0,0,0,23,59,44,26516,1.1
172,-1.41,-4.12,-1.41,0.00,0.00,0,0,0,23,59,44,26621,1.3
173,-1.37,-4.08,-1.37,0.00,0.00,0,0,0,23,59,44,26747,1.1
174,-1.37,-4.08,-1.37,0.00,0.00,0,0,0,23,59,44,26853,1.3
175,-1.49,-4.20,-1.49,0.00,0.00,0,0,0,23,59,44,26978,1.1
176,-1.49,-4.20,-1.49,0.00,0.00,0,0,0,23,59,44,27083,1.3
177,-1.41,-4.24,-1.41,0.00,0.00,0,0,0,23,59,44,27209,1.1
178,-1.41,-4.24,-1.41,0.00,0.00,0,0,0,23,59,44,27315,1.3
179,-1.45,-4.16,-1.45,0.00,0.00,0,0,0,23,59,44,27440,1.1
180,-1.45,-4.16,-1.45,0.00,0.00,0,0,0,23,59,44,27545,1.3
181,-1.41,-4.24,-1.41,0.00,0.00,0,0,0,23,59,44,27671,1.1
182,-1.41,-4.24,-1.41,0.00,0.00,0,0,0,23,59,44,27777,1.3
183,-1.37,-4.20,-1.37,0.00,0.00,0,0,0,23,59,44,27910,1.1
184,-1.37,-4.20,-1.37,0.00,0.00,0,0,0,23,59,44,28015,1.3
185,-1.37,-4.20,-1.37,0.00,0.00,0,0,0,23,59,44,28141,1.1
186,-1.37,-4.20,-1.37,0.00,0.00,0,0,0,23,59,44,28247,1.3
187,-1.45,-4.16,-1.45,0.00,0.00,0,0,0,23,59,44,28371,1.1
188,-1.45,-4.16,-1.45,0.00,0.00,0,0,0,23,59,44,28477,1.3
189,-1.37,-4.16,-1.37,0.00,0.00,0,0,0,23,59,44,28603,1.1
190,-1.37,-4.16,-1.37,0.00,0.00,0,0,0,23,59,44,28708,1.3
191,-1.41,-4.12,-1.41,0.00,0.00,0,0,0,23,59,44,28833,1.1
192,-1.41,-4.12,-1.41,0.00,0.00,0,0,0,23,59,44,28939,1.3
193,-1.45,-4.08,-1.45,0.00,0.00,0,0,0,23,59,44,29065,1.1
194,-1.45,-4.08,-1.45,0.00,0.00,0,0,0,23,59,44,29170,1.3
195,-1.37,-4.24,-1.37,0.00,0.00,0,0,0,23,59,44,29295,1.1
196,-1.37,-4.24,-1.37,0.00,0.00,0,0,0,23,59,44,29401,1.3
197,-1.41,-4.20,-1.41,0.00,0.00,0,0,0,23,59,44,29527,1.1
198,-1.41,-4.20,-1.41,0.00,0.00,0,0,0,23,59,44,29632,1.3
199,-1.33,-4.20,-1.33,0.00,0.00,0,0,0,23,59,44,29757,1.1
200,-1.33,-4.20,-1.33,0.00,0.00,0,0,0,23,59,44,29862,1.3
201,-1.45,-4.20,-1.45,0.00,0.00,0,0,0,23,59,44,29997,1.1
202,-1.45,-4.20,-1.45,0.00,0.00,0,0,0,23,59,44,30102,1.3
203,-1.45,-4.12,-1.45,0.00,0.00,0,0,0,23,59,44,30227,1.1
204,-1.45,-4.12,-1.45,0.00,0.00,0,0,0,23,59,44,30332,1.3
205,-1.37,-4.24,-1.37,0.00,0.00,0,0,0,23,59,44,30458,1.1
206,-1.37,-4.24,-1.37,0.00,0.00,0,0,0,23,59,44,30564,1.3
207,-1.41,-4.20,-1.41,0.00,0.00,0,0,0,23,59,44,30689,1.1
208,-1.41,-4.20,-1.41,0.00,0.00,0,0,0,23,59,44,30794,1.3
209,-1.37,-4.12,-1.37,0.00,0.00,0,0,0,23,59,44,30920,1.1
210,-1.37,-4.12,-1.37,0.00,0.00,0,0,0,23,59,44,31026,1.3
211,-1.49,-4.24,-1.49,0.00,0.00,0,0,0,23,59,44,31151,1.1
212,-1.49,-4.24,-1.49,0.00,0.00,0,0,0,23,59,44,31256,1.3
213,-1.45,-4.16,-1.45,0.00,0.00,0,0,0,23,59,44,31381,1.1
214,-1.45,-4.16,-1.45,0.00,0.00,0,0,0,23,59,44,31488,1.3
215,-1.45,-4.20,-1.45,0.00,0.00,0,0,0,23,59,44,31612,1.1
216,-1.45,-4.20,-1.45,0.00,0.00,0,0,0,23,59,44,31718,1.3
217,-1.33,-4.20,-1.33,0.00,0.00,0,0,0,23,59,44,31843,1.1
218,-1.33,-4.20,-1.33,0.00,0.00,0,0,0,23,59,44,31949,1.3
219,-1.41,-4.16,-1.41,0.00,0.00,0,0,0,23,59,44,32082,1.1
220,-1.41,-4.16,-1.41,0.00,0.00,0,0,0,23,59,44,32198,1.3
221,-1.41,-4.16,-1.41,0.00,0.00,0,0,0,23,59,44,32314,1.1
222,-1.41,-4.16,-1.41,0.00,0.00,0,0,0,23,59,44,32419,1.3
223,-1.41,-4.12,-1.41,0.00,0.00,0,0,0,23,59,44,32544,1.1
224,-1.41,-4.12,-1.41,0.00,0.00,0,0,0,23,59,44,32650,1.3
225,-1.45,-4.20,-1.45,0.00,0.00,0,0,0,23,59,44,32775,1.1
226,-1.45,-4.20,-1.45,0.00,0.00,0,0,0,23,59,44,32881,1.3
227,-1.45,-4.28,-1.45,0.00,0.00,0,0,0,23,59,44,33006,1.1
228,-1.45,-4.28,-1.45,0.00,0.00,0,0,0,23,59,44,33112,1.3
229,-1.45,-4.16,-1.45,0.00,0.00,0,0,0,23,59,44,33236,1.1
230,-1.45,-4.16,-1.45,0.00,0.00,0,0,0,23,59,44,33342,1.3
231,-1.45,-4.16,-1.45,0.00,0.00,0,0,0,23,59,44,33468,1.1
232,-1.45,-4.16,-1.45,0.00,0.00,0,0,0,23,59,44,33573,1.3
233,-1.49,-4.16,-1.49,0.00,0.00,0,0,0,23,59,44,33698,1.1
234,-1.49,-4.16,-1.49,0.00,0.00,0,0,0,23,59,44,33804,1.3
235,-1.45,-4.20,-1.45,0.00,0.00,0,0,0,23,59,44,33930,1.1
236,-1.45,-4.20,-1.45,0.00,0.00,0,0,0,23,59,44,34035,1.3
237,-1.37,-4.12,-1.37,0.00,0.00,0,0,0,23,59,44,34168,1.1
238,-1.37,-4.12,-1.37,0.00,0.00,0,0,0,23,59,44,34274,1.3
239,-1.45,-4.12,-1.45,0.00,0.00,0,0,0,23,59,44,34400,1.1
240,-1.45,-4.12,-1.45,0.00,0.00,0,0,0,23,59,44,34505,1.3
241,-1.37,-4.16,-1.37,0.00,0.00,0,0,0,23,59,44,34630,1.1
242,-1.37,-4.16,-1.37,0.00,0.00,0,0,0,23,59,44,34736,1.3
243,-1.37,-4.20,-1.37,0.00,0.00,0,0,0,23,59,44,34862,1.1
244,-1.37,-4.20,-1.37,0.00,0.00,0,0,0,23,59,44,34967,1.3
245,-1.53,-4.20,-1.53,0.00,0.00,0,0,0,23,59,44,35092,1.1
246,-1.53,-4.20,-1.53,0.00,0.00,0,0,0,23,59,44,35197,1.3
247,-1.45,-4.20,-1.45,0.00,0.00,0,0,0,23,59,44,35323,1.1
248,-1.45,-4.20,-1.45,0.00,0.00,0,0,0,23,59,44,35429,1.3
249,-1.33,-4.16,-1.33,0.00,0.00,0,0,0,23,59,44,35554,1.1
250,-1.33,-4.16,-1.33,0.00,0.00,0,0,0,23,59,44,35659,1.3
251,-1.45,-4.16,-1.45,0.00,0.00,0,0,0,23,59,44,35785,1.1
252,-1.45,-4.16,-1.45,0.00,0.00,0,0,0,23,59,44,35891,1.3
253,-1.41,-4.24,-1.41,0.00,0.00,0,0,0,23,59,44,36016,1.1
254,-1.41,-4.24,-1.41,0.00,0.00,0,0,0,23,59,44,36121,1.3
255,-1.41,-4.16,-1.41,0.00,0.00,0,0,0,23,59,44,36255,1.1
256,-1.41,-4.16,-1.41,0.00,0.00,0,0,0,23,59,44,36361,1.3
257,-1.45,-4.24,-1.45,0.00,0.00,0,0,0,23,59,44,36486,1.1
258,-1.45,-4.24,-1.45,0.00,0.00,0,0,0,23,59,44,36591,1.3
259,-1.41,-4.16,-1.41,0.00,0.00,0,0,0,23,59,44,36717,1.1
260,-1.41,-4.16,-1.41,0.00,0.00,0,0,0,23,59,44,36823,1.3
261,-1.41,-4.24,-1.41,0.00,0.00,0,0,0,23,59,44,36947,1.1
262,-1.41,-4.24,-1.41,0.00,0.00,0,0,0,23,59,44,37053,1.3
263,-1.49,-4.16,-1.49,0.00,0.00,0,0,0,23,59,44,37179,1.1
264,-1.49,-4.16,-1.49,0.00,0.00,0,0,0,23,59,44,37284,1.3
265,-1.53,-4.16,-1.53,0.00,0.00,0,0,0,23,59,44,37409,1.1
266,-1.53,-4.16,-1.53,0.00,0.00,0,0,0,23,59,44,37515,1.3
267,-1.45,-4.35,-1.45,0.00,0.00,0,0,0,23,59,44,37641,1.1
268,-1.45,-4.35,-1.45,0.00,0.00,0,0,0,23,59,44,37746,1.3
269,-1.06,-3.53,-1.06,0.00,0.00,0,0,0,23,59,44,37871,1.1
270,-1.06,-3.53,-1.06,0.00,0.00,0,0,0,23,59,44,37977,1.3
271,-1.10,-2.31,-1.10,0.00,0.00,0,0,0,23,59,44,38102,1.1
272,-1.10,-2.31,-1.10,0.00,0.00,0,0,0,23,59,44,38208,1.3
273,-1.06,-3.10,-1.06,0.00,0.00,0,0,0,23,59,44,38341,1.1
274,-1.06,-3.10,-1.06,0.00,0.00,0,0,0,23,59,44,38447,1.3
275,-1.69,-0.86,-1.69,0.00,0.00,0,0,0,23,59,44,38573,1.1
276,-1.69,-0.86,-1.69,0.00,0.00,0,0,0,23,59,44,38678,1.3
277,-1.88,-13.85,-1.88,0.00,0.00,0,0,0,23,59,44,38804,1.1
278,-1.88,-13.85,-1.88,0.00,0.00,0,0,0,23,59,44,38912,1.3
279,-1.37,-2.12,-1.37,0.00,0.00,0,0,0,23,59,44,39038,1.1
280,-1.37,-2.12,-1.37,0.00,0.00,0,0,0,23,59,44,39144,1.3
281,-1.14,-4.47,-1.14,0.00,0.00,0,0,0,23,59,44,39269,1.1
282,-1.14,-4.47,-1.14,0.00,0.00,0,0,0,23,59,44,39374,1.3
283,-0.67,-5.30,-0.67,0.00,0.00,0,0,0,23,59,44,39499,1.1
284,-0.67,-5.30,-0.67,0.00,0.00,0,0,0,23,59,44,39606,1.3
285,-0.47,-4.31,-0.47,0.00,0.00,0,0,0,23,59,44,39731,1.1
286,-0.47,-4.31,-0.47,0.00,0.00,0,0,0,23,59,44,39836,1.3
287,-0.51,-3.14,-0.51,0.00,0.00,0,0,0,23,59,44,39961,1.1
288,-0.51,-3.14,-0.51,0.00,0.00,0,0,0,23,59,44,40067,1.3
289,-0.75,-2.75,-0.75,0.00,0.00,0,0,0,23,59,44,40193,1.1
290,-0.75,-2.75,-0.75,0.00,0.00,0,0,0,23,59,44,40298,1.3
291,-1.33,-5.02,-1.33,0.00,0.00,0,0,0,23,59,44,40431,1.1
292,-1.33,-5.02,-1.33,0.00,0.00,0,0,0,23,59,44,40538,1.3
293,-1.53,-4.08,-1.53,0.00,0.00,0,0,0,23,59,44,40663,1.1
294,-1.53,-4.08,-1.53,0.00,0.00,0,0,0,23,59,44,40768,1.3
295,-0.82,-3.18,-0.82,0.00,0.00,0,0,0,23,59,44,40893,1.1
296,-0.82,-3.18,-0.82,0.00,0.00,0,0,0,23,59,44,40998,1.3
297,-1.26,-4.04,-1.26,0.00,0.00,0,0,0,23,59,44,41124,1.1
298,-1.26,-4.04,-1.26,0.00,0.00,0,0,0,23,59,44,41230,1.3
299,-1.41,-3.33,-1.41,0.00,0.00,0,0,0,23,59,44,41355,1.1
300,-1.41,-3.33,-1.41,0.00,0.00,0,0,0,23,59,44,41460,1.3
301,-1.33,-3.80,-1.33,0.00,0.00,0,0,0,23,59,44,41586,1.1
302,-1.33,-3.80,-1.33,0.00,0.00,0,0,0,23,59,44,41692,1.3
303,-1.88,-5.49,-1.88,0.00,0.00,0,0,0,23,59,44,41817,1.1
304,-1.88,-5.49,-1.88,0.00,0.00,0,0,0,23,59,44,41922,1.3
305,-1.53,-4.39,-1.53,0.00,0.00,0,0,0,23,59,44,42048,1.1
306,-1.53,-4.39,-1.53,0.00,0.00,0,0,0,23,59,44,42153,1.3
307,-1.80,-2.43,-1.80,0.00,0.00,0,0,0,23,59,44,42278,1.1
308,-1.80,-2.43,-1.80,0.00,0.00,0,0,0,23,59,44,42384,1.3
309,-1.57,-3.30,-1.57,0.00,0.00,0,0,0,23,59,44,42518,1.1
310,-1.57,-3.30,-1.57,0.00,0.00,0,0,0,23,59,44,42624,1.3
311,-1.10,-1.14,-1.10,0.00,0.00,0,0,0,23,59,44,42748,1.1
312,-1.10,-1.14,-1.10,0.00,0.00,0,0,0,23,59,44,42854,1.3
313,-1.49,-2.28,-1.49,0.00,0.00,0,0,0,23,59,44,42980,1.1
314,-1.49,-2.28,-1.49,0.00,0.00,0,0,0,23,59,44,43085,1.3
315,-1.45,-2.90,-1.45,0.00,0.00,0,0,0,23,59,44,43210,1.1
316,-1.45,-2.90,-1.45,0.00,0.00,0,0,0,23,59,44,43316,1.3
317,-1.73,-2.94,-1.73,0.00,0.00,0,0,0,23,59,44,43442,1.1
318,-1.73,-2.94,-1.73,0.00,0.00,0,0,0,23,59,44,43547,1.3
